"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.01938868284447 1.00688655947553 1.0328333325958
"1972" 1.03562683101835 1.01409304681242 1.05809727146067
"1973" 1.04876019224568 1.02171952308427 1.07633486153258
"1974" 1.04164934660957 1.00911115785206 1.07490117662642
"1975" 1.04312177708112 1.00500118780615 1.08246524306878
"1976" 1.03930659818432 0.998412219827466 1.0815013477182
"1977" 1.01776690683069 0.972381326722358 1.06514154043975
"1978" 1.00249823596847 0.954017440332362 1.05185366101054
"1979" 1.00059210434778 0.951005445221978 1.05224869287205
"1980" 1.02296831384565 0.968321385422349 1.08073354703616
"1981" 1.01992147443407 0.96364688587449 1.07815128645835
"1982" 1.02023242924005 0.961323944942965 1.08117165039091
"1983" 1.01754172290737 0.95529722153972 1.08159185393873
"1984" 1.03093511093402 0.966033344348565 1.09770452512879
"1985" 1.03525501740609 0.968871711997924 1.10364686760502
"1986" 1.02429977537688 0.957310157006228 1.09482720674212
"1987" 1.01914340729774 0.951457053553565 1.09067528299004
"1988" 1.02006212242353 0.949423046988691 1.09345693810033
"1989" 1.03696124359492 0.962896403848307 1.11505528362732
"1990" 1.03188781965726 0.957295422317081 1.11093873617617
"1991" 1.0462335878984 0.969513543444602 1.12848702060032
"1992" 1.03306243763914 0.955778346613309 1.11575846755979
"1993" 1.06214070384305 0.980418759895874 1.15104683061494
"1994" 1.0470878197232 0.963465176995769 1.13775546664267
"1995" 1.05521360586173 0.967149225503218 1.15039952399562
"1996" 1.06081899006114 0.970537442631953 1.16020892795715
"1997" 1.06053495859331 0.968075856176686 1.16218775583011
"1998" 1.05149073621312 0.95945989395156 1.15366179143766
"1999" 1.03281310259461 0.940818906389307 1.13446068088272
"2000" 1.02869619253112 0.934542955433666 1.13166274169965
"2001" 1.02476471911934 0.930337851960694 1.12901955985762
"2002" 1.01370864341302 0.919219171531815 1.11894011545037
"2003" 1.02165086864928 0.923594955082331 1.12987058938976
"2004" 1.05449516526351 0.950850531027629 1.17087904490206
"2005" 1.0492582578019 0.943651937409669 1.16827407650001
"2006" 1.05812127967382 0.949015637385243 1.18061496537604
"2007" 1.03061938569885 0.92059811017593 1.15264073873442
"2008" 1.04409635727972 0.930650202786001 1.17111134943205
"2009" 1.02999693159077 0.915989366638703 1.15806498300217
"2010" 1.03336855835301 0.917597139354257 1.16434045585947
"2011" 1.05439198406876 0.934828808128387 1.18883947847161
"2012" 1.06781697218438 0.944376355256687 1.20715276142915
"2013" 1.05449210917424 0.931549542993535 1.19288483571727
"2014" 1.0198947381511 0.900892366052254 1.15528891117524
"2015" 1.0354273913525 0.913405989616822 1.17515978202259
"2016" 1.06177420452931 0.934605030288265 1.2076045847843
"2017" 1.04013073993673 0.912710535993554 1.18357380620746
"2018" 1.03274859685697 0.905451423899515 1.17687545517028
"2019" 1.03443572259717 0.905834356710696 1.18141847464438
"2020" 1.03656140063185 0.906011994363609 1.1852887435989
"2021" 1.04887687844492 0.916518552271673 1.20409043103219
"2022" 1.05192174112377 0.917429809077978 1.21217829777434
"2023" 1.05192174112377 0.917429809077978 1.21217829777434
