"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.00634321796251 0.997267907194289 1.01565613613983
"1972" 1.01076152794303 0.998666076507649 1.02326738991952
"1973" 1.01103748217543 0.996820688081057 1.02554030681059
"1974" 1.0095327703943 0.993067870254667 1.02682235535655
"1975" 1.00891921448374 0.990824439078705 1.02759015642969
"1976" 1.00563665263923 0.986108293144535 1.02580026803274
"1977" 1.00101308541068 0.97942527286878 1.02343966337987
"1978" 0.998169718499795 0.975009407943917 1.02225766561844
"1979" 0.998824146489349 0.974672505492706 1.02383400667743
"1980" 1.00305960045161 0.978015786124097 1.02915739136317
"1981" 1.00603434024333 0.97984076184626 1.03311859927811
"1982" 1.0044507103264 0.977194674351691 1.03204932807983
"1983" 1.00371819789604 0.975866323043738 1.03192917888611
"1984" 1.00512738779662 0.976167223876971 1.03420237845084
"1985" 1.00785484455124 0.978303751127796 1.03777682277033
"1986" 1.01015578437187 0.980228396580512 1.04073960531678
"1987" 1.0087742574694 0.978209045324971 1.03984078816341
"1988" 1.00871472760119 0.977835650709232 1.04044537078908
"1989" 1.00803573550408 0.976458438381599 1.04060307801229
"1990" 1.00749302711176 0.974964033670497 1.04126006601239
"1991" 1.00279197288006 0.969306411869022 1.0376737278243
"1992" 0.997435174551792 0.963186892874043 1.03357322057599
"1993" 0.999911340458495 0.963987225467416 1.03748054363818
"1994" 1.00601606652398 0.967744272795178 1.04538499734007
"1995" 1.00618314186043 0.966949001730968 1.04658247343168
"1996" 1.00656910510994 0.966485296900878 1.04782009371729
"1997" 1.00025660421279 0.95975928910622 1.04229475574038
"1998" 0.983124728719386 0.942502767551697 1.02570401953583
"1999" 0.966335639639952 0.925287897253855 1.00908639075079
"2000" 0.956953647173214 0.91511592190912 1.00011507427929
"2001" 0.950690753619873 0.908374996778032 0.99439543998162
"2002" 0.946651259058077 0.903532338990623 0.990697661385629
"2003" 0.942164307513651 0.898966595354578 0.986346885460078
"2004" 0.939889462601199 0.896033901486176 0.98501669969155
"2005" 0.944102530243694 0.900007540868176 0.989816511891749
"2006" 0.948276031820975 0.903919832214537 0.994305468107134
"2007" 0.95353036074719 0.908743492085678 0.999716858791907
"2008" 0.954815487157963 0.909879013129295 1.00143738497774
"2009" 0.953794427913962 0.908606219365356 1.00048440021198
"2010" 0.953205199103999 0.907376377730363 1.00058604098692
"2011" 0.953206022114161 0.906280339815566 1.00116073042379
"2012" 0.953052112277625 0.906090080537003 1.00122686964535
"2013" 0.95579192913758 0.908397265642265 1.00451497499276
"2014" 0.959099682255555 0.911316162426837 1.00848014916579
"2015" 0.9646305140839 0.916066577927876 1.01558496904103
"2016" 0.967383129806986 0.91852458209852 1.01893948100026
"2017" 0.965386119326177 0.916660896598619 1.01700613134096
"2018" 0.963868566106478 0.913631381752928 1.0154915795305
"2019" 0.969186756514844 0.918137652028494 1.0214050126523
"2020" 0.977469898821307 0.92608471848513 1.03046723265577
"2021" 0.985490957185724 0.934244026397026 1.04033659230437
"2022" 0.990148634123722 0.936387620775316 1.0470436534996
"2023" 0.990148634123722 0.936387620775316 1.0470436534996
