"LPI_final" "CI_low" "CI_high"
"1995" 1 1 1
"1996" 1.00642988652127 0.997886633096575 1.01547109636128
"1997" 1.0070182451206 0.994040515727127 1.01991948297248
"1998" 0.998390044117687 0.981486283944301 1.01549562197518
"1999" 0.987859766268388 0.968454326201794 1.007049617047
"2000" 0.980913023855674 0.959899139800552 1.00150786607398
"2001" 0.97581183567676 0.953382576347881 0.998372335237928
"2002" 0.970953609184404 0.947219008660046 0.995403885311719
"2003" 0.966795817626423 0.941671866759809 0.993070543150835
"2004" 0.96585878870546 0.939103560639073 0.993905385059829
"2005" 0.970020130787658 0.941984294011142 0.99952528374299
"2006" 0.971797617852789 0.942461911888236 1.00206966203511
"2007" 0.974605992631183 0.944814232070106 1.00591318273587
"2008" 0.972432538473857 0.941824351678119 1.00469838928909
"2009" 0.968542695791964 0.936859541894281 1.00138068831095
"2010" 0.96570320090885 0.933929419429492 0.998893293043068
"2011" 0.96431730727063 0.931680206009134 0.998070552602744
"2012" 0.962685063895456 0.929408368016224 0.997174477145444
"2013" 0.963881711584486 0.930213288949652 0.999023063835287
"2014" 0.96710989198337 0.932666157032278 1.0034943014859
"2015" 0.972967406280317 0.937388691833346 1.0104564482264
"2016" 0.977688348047658 0.941470132683783 1.01645967940302
"2017" 0.975071420854312 0.937799028870748 1.01394074035281
"2018" 0.970519800811999 0.933036859254538 1.00994401262394
"2019" 0.9740159873133 0.936332314592016 1.01432326163017
"2020" 0.980409213437956 0.941986281398283 1.02168918268355
"2021" 0.987320702835774 0.947759424150226 1.03078599329718
"2022" 0.989807333097349 0.947840043914255 1.03631971385725
"2023" 0.989807333097349 0.947840043914255 1.03631971385725
