"LPI_final" "CI_low" "CI_high"
"2005" 1 1 1
"2006" 1.0018324228629 0.993445473536275 1.01016107422569
"2007" 1.00472759450858 0.994117092398929 1.01534964915114
"2008" 1.00248696662021 0.990014706606606 1.01498141985068
"2009" 0.99847690274789 0.984333427637377 1.01271874421832
"2010" 0.995549649185834 0.97984434748703 1.01160978978813
"2011" 0.994120922508693 0.976824473005369 1.01138234640619
"2012" 0.992438232301172 0.973847313277479 1.01140486314688
"2013" 0.993671864110503 0.973993920917817 1.01415402864751
"2014" 0.996999816073998 0.975699825656197 1.01887977680162
"2015" 1.00303836528657 0.980238555267835 1.0264502745399
"2016" 1.00790521455856 0.984189079732654 1.03273052445029
"2017" 1.00520740746128 0.980620634444544 1.03089340111325
"2018" 1.00051511304609 0.974869165519738 1.02726655385386
"2019" 1.00411935422659 0.977099226222226 1.03201050922787
"2020" 1.01071017221247 0.982152164498514 1.04038885106813
"2021" 1.01783527114439 0.987479798358762 1.04919381482536
"2022" 1.02039875429557 0.986482219400834 1.05574825068139
"2023" 1.02039875429557 0.986482219400834 1.05574825068139
