population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
2596,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.430632279337637,0.397099753085946,0.326958059572615,0.224589279587783,0.115816949570897,0.0296712665798422,-0.017107861755429,-0.026870543078422,-0.0176470296494475,-0.00908732588349181,-0.00618735206778354,-0.0128527105927487,-0.0313195270261462,-0.0640050531764125,-0.110988579832133,-0.162825529557427,-0.198772020845525,-0.19772190388518,-0.152277235800947,-0.0719129888771151,0.00219909279467156,0.0597660731915255,0.100787952313433,0.125264730160394,0.133913702022699,0.132003408397183,0.129848581916599
631,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0709707235610955,-0.075493149013532,-0.0811039302472985,-0.0824192774242212,-0.076230911315748,-0.0635905325510304,-0.0476608413084838,-0.0298221368010725,-0.00918670410679079,0.0132477814046217,0.0316263608651113,0.0392645515102199,0.0363181487160329,0.0309682249609411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3803,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00845343008078769,0.002645481518325,-0.00928646416105661,-0.0215363051138855,-0.02539893341056,-0.0198778862110092,-0.0157378806483552,-0.0253109882579992,-0.048987940915294,-0.0749706855296814,-0.0919952915251394,-0.0982614785384133,-0.096377076104111,-0.0838184942937423,-0.0539291545844471,-0.00742651558444374,0.04051232156755,0.0692940977223073
3804,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.173465347478492,0.152781513411682,0.0447202472023394,-0.115283716815188,-0.169342544362223,-0.0644555366679236,0.045106786470241,0.0308628761350542,-0.0143974714392425,0.0370533161614688,0.0922230028634261,-0.0174172089515605,-0.201056894202172,-0.181471966865363,0.066663758958081,0.215909825282972,0.0517506456737449,-0.196973843355122
2637,1,-0.0698962500956171,-0.0615174404234747,-0.0436772383103051,-0.0185237907896459,0.00920812736347076,0.0347995229775256,0.0553938053040109,0.0703277805947372,0.0808864566926648,0.0901766851571348,0.101847471423544,0.116734942653127,0.130212428566505,0.134640535910514,0.126347160060294,0.109958200184838,0.0942109429277804,0.0830399127342204,0.0721024968824375,0.0549572960058988,0.031509437675721,0.0088012756575373,-0.00605916791243755,-0.0119397130998422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2641,1,0.00126693941154521,0.00126693941154432,0.00126693941154521,0.00126693941154432,0.00126693941154521,0.00126693941154521,0.00126693941154432,0.00126693941154521,0.00126693941154432,0.00126693941154521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2639,1,NA,0.0323808139850197,0.0323808139850199,0.0323808139850197,0.0323808139850197,0.0323808139850197,0.0323808139850199,0.0323808139850197,0.0323808139850197,0.0323808139850197,0.0323808139850199,0.0323808139850197,0.0323808139850199,0.0323808139850197,0.0323808139850197,0.0323808139850197,0.0323808139850199,0.0323808139850198,0.0323808139850197,0.0323808139850197,0.0323808139850198,0.0323808139850198,0.0323808139850197,0.0323808139850198,0.0323808139850198,0.0323808139850197,0.0323808139850198,0.0323808139850197,0.0323808139850199,0.0323808139850196,0.0323808139850198,0.0323808139850198,0.0323808139850197,0.0323808139850198,0.0323808139850197,0.0323808139850197,0.0323808139850198,0.0323808139850197,0.0323808139850198,0.0323808139850197,0.0323808139850197,0.0323808139850198,0.0323808139850198,0.0323808139850198,0.0323808139850197,0.0323808139850198,NA,NA,NA,NA,NA,NA
2636,1,NA,NA,-0.0477131178148033,-0.0477131178148035,-0.0477131178148034,-0.0477131178148034,-0.0477131178148033,-0.0477131178148034,-0.0477131178148035,-0.0477131178148034,-0.0477131178148034,-0.0477131178148034,-0.0477131178148034,-0.0477131178148034,-0.0477131178148034,-0.0477131178148031,-0.0477131178148036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2642,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.492347802627664,0.31848879379771,0.071246266831789,-0.0923334178307105,-0.129305145770606,-0.0198395097600148,0.180472096090512,0.374335242316381,0.494240415069243,0.536959950036254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2640,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.113134163520015,-0.111978890649963,-0.109528668161674,-0.10585967876976,-0.101063602456748,-0.0951947444470322,-0.0884675133695918,-0.0812951686747727,-0.0739435096632377,-0.066093292172428,-0.0570155846977141,-0.0465031328843004,-0.0344034415254661,-0.0211000720394328,-0.0086942799648444,0.000734190842159421,0.00685425485369429,0.0102305394863622,0.0120674614262644,0.0134517840174118,0.0148058544484737,0.0159646386250971,0.01661563631761,0.0166909481712736,0.0162663934386691,0.0157171395430966,0.0154065673888493
2643,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0241664387837552,0.0241664387837535,0.0241664387837544,0.0241664387837552,0.0241664387837535,0.0241664387837552,0.0241664387837544,0.0241664387837544,0.0241664387837544,0.0241664387837544,0.0241664387837544,0.0241664387837544,0.0241664387837544,0.0241664387837552,0.0241664387837544,0.0241664387837535,0.0241664387837552,0.0241664387837544,0.0241664387837544,0.0241664387837544,0.0241664387837544,0.0241664387837544,0.0241664387837544,0.0241664387837544,0.0241664387837552,0.0241664387837544,0.0241664387837535
3805,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.144717734518526,-0.147553401755148,-0.152377751391708,-0.15600551242375,-0.153624673261842,-0.141258576688295,-0.117826150364418,-0.0832459360988558,-0.0395326910297153,0.00394091934234542,0.0399055900863058,0.0677996840889069,0.0906312006900222,0.109365987819151,0.124655321443593,0.135737109709668,0.141943602301811,0.144194824429997
3806,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0984056509569206,-0.0988648319977544,-0.0935348252790585,-0.0758069964360034,-0.0453378810526658,-0.00879354893397932,0.024972057545784,0.0501007905612506,0.0657667712026276,0.0732871284653823,0.0749293525509022,0.0735230100757676,0.0722376016104102,0.0732585315749535,0.0761706098621485,0.0785243224962921
2717,1,-0.0292198204775951,-0.0292198204776031,-0.0292198204776213,-0.0292198204776666,-0.0292198204777447,-0.0292198204778367,-0.0292198204779233,-0.0292198204779806,-0.0292198204780165,-0.0292198204780472,-0.0292198204780831,-0.0292198204781129,-0.0292198204781169,-0.0292198204780876,-0.0292198204780338,-0.0292198204779734,-0.0292198204779135,-0.029219820477854,-0.0292198204777936,-0.0292198204777385,-0.029219820477699,-0.0292198204776777,-0.0292198204776692,-0.0292198204776697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2722,1,0.0209475049673831,0.020947504967383,0.0209475049673828,0.020947504967383,0.0209475049673828,0.020947504967383,0.020947504967383,0.020947504967383,0.0209475049673828,0.0209475049673828,0.020947504967383,0.020947504967383,0.020947504967383,0.020947504967383,0.0209475049673828,0.020947504967383,0.020947504967383,0.0209475049673828,0.020947504967383,0.020947504967383,0.020947504967383,0.0209475049673828,0.0209475049673828,0.0209475049673831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2716,1,NA,-0.0196889592655065,-0.0196447958398265,-0.0193423137876776,-0.018452471625297,-0.0167745279337708,-0.0144864185780613,-0.0120705879255047,-0.00988658485152838,-0.00786199841104862,-0.00568998718053715,-0.00326929849670021,-0.000769809646368191,0.00173361170406272,0.00412377177676371,0.00632038101612231,0.00820047126863876,0.00960145499589515,0.010465738104716,0.010897275906907,0.0110469143601515,0.0110101518710568,0.010869659271973,0.0107509644244264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2718,1,NA,0.0617434761522531,0.0737068399177443,0.073248620847381,0.0411533674938926,-0.0104219006352082,-0.0526000944667229,-0.0717800297040307,-0.0752279146904367,-0.0700540261649425,-0.0523114415461667,-0.0218036519139146,0.00833842843463639,0.030123556640099,0.025891145525577,-0.00255290866093105,-0.0358870431767113,-0.0612056887714338,-0.0818907197465917,-0.104438154483662,-0.124001801469283,-0.129294515802943,-0.119319303702519,-0.107740051558459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2719,1,NA,NA,0.940065562595416,0.50834251401636,-0.0322056769580668,-0.26507552686261,-0.140935080838533,0.0109018111616543,-0.0742676459031091,-0.276308427806156,-0.28162307944512,-0.0305970902177206,0.219412441579208,0.35412054126821,0.221114037417912,-0.0338747147803762,-0.118417843309443,0.0216953070591663,0.139255672730133,0.00979548364185545,-0.282581124434124,-0.461605191191623,-0.410556696924596,-0.289761712310853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2720,1,NA,NA,-0.166803400527304,-0.172828870070714,-0.176604456540724,-0.168226228887344,-0.144542170924273,-0.106244808234506,-0.0563705911671595,0.00855780806964257,0.0906382844551185,0.17357740801725,0.227891924023907,0.243897663428821,0.212400551449459,0.146322986411646,0.0711680693410308,0.000194682399791368,-0.0704592782152533,-0.143314665384036,-0.204798812793443,-0.236057498151404,-0.236235477059034,-0.226307524245688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2715,1,NA,NA,NA,NA,NA,NA,NA,-0.0782304763080672,-0.0782304763080677,-0.0782304763080672,-0.0782304763080675,-0.0782304763080672,-0.0782304763080675,-0.0782304763080672,-0.0782304763080675,-0.0782304763080675,-0.0782304763080672,-0.0782304763080675,-0.0782304763080675,-0.0782304763080672,-0.0782304763080675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2721,1,NA,NA,NA,NA,NA,NA,NA,0.102730200135208,0.102730200135208,0.102730200135208,0.102730200135208,0.102730200135208,0.102730200135208,0.102730200135208,0.102730200135208,0.102730200135208,0.102730200135208,0.102730200135208,0.102730200135208,0.102730200135208,0.102730200135208,0.102730200135208,0.102730200135208,0.102730200135208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
270,1,NA,NA,NA,NA,NA,NA,NA,NA,-0.0103539219827773,-0.00589601823699959,-2.01589225821142e-05,0.00253022591856977,-0.000161733948447873,-0.00544579314624771,-0.00888521172932011,-0.00829380017318493,-0.00520942514602551,-0.00317067799418624,-0.00498504092710328,-0.0108862621847001,-0.0179467404458828,-0.0210558817433211,-0.0160683033923807,-0.0037474396906747,0.00941554223137064,0.0157424597515747,0.0127007620123991,0.00458311151988933,-0.00214856437773214,-0.00446666322441236,-0.0035355531709873,-0.00131095637829226,0.00179493853686297,0.00579437381502457,0.00937205575677624,0.010569836616009,0.00892834215385307,0.0061033232360812,0.00423672695457156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2714,1,NA,NA,NA,NA,NA,NA,NA,NA,-0.0736948526167809,-0.0736948526167807,-0.0736948526167809,-0.0736948526167809,-0.0736948526167807,-0.0736948526167809,-0.0736948526167809,-0.0736948526167807,-0.0736948526167807,-0.0736948526167809,-0.0736948526167807,-0.0736948526167809,-0.0736948526167809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00169255491540521,0.00169255491531883,0.00169255491486497,0.00169255491392017,0.00169255491273623,0.00169255491158871,0.00169255491041476,0.00169255490900788,0.0016925549075264,0.00169255490655318,0.00169255490655273,0.00169255490740849,0.00169255490857223,0.0016925549095621,0.00169255491021048,0.00169255491053688,0.00169255491056974,0.00169255491040854,0.00169255491024933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
269,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00498979711012382,0.00501275824031877,0.00510722937079922,0.00527216252264551,0.0054019037221491,0.00535199173617218,0.00505052077284995,0.00453486168526052,0.00390479749693462,0.00327039788128869,0.00272529492587914,0.0023126601467307,0.00199202482337668,0.00167083107152965,0.00130286124523749,0.000927167768398629,0.000578388478887693,0.000348574136229685,0.000257489109090736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2732,1,-0.025855000141616,-0.025855000141616,-0.0258550001416165,-0.025855000141616,-0.025855000141616,-0.0258550001416162,-0.0258550001416162,-0.0258550001416162,-0.025855000141616,-0.0258550001416162,-0.0258550001416162,-0.025855000141616,-0.0258550001416162,-0.025855000141616,-0.0258550001416162,-0.0258550001416162,-0.025855000141616,-0.025855000141616,-0.0258550001416162,-0.0258550001416165,-0.025855000141616,-0.025855000141616,-0.0258550001416162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2735,1,0.123515290691526,0.113474772299009,0.0931476248609723,0.0616760554520088,0.0198322127607872,-0.0291453308832173,-0.078998817596929,-0.121443864386523,-0.149464010371332,-0.160602315296066,-0.157101027201447,-0.142758639819738,-0.120006380916375,-0.0903493008013294,-0.0569578514176257,-0.0251176572531995,0.00128968891360437,0.023684756842911,0.0479567553920199,0.0786920981538183,0.114061414548997,0.146601858898886,0.168932815231206,0.178848125737442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2734,1,NA,NA,-0.35431186042834,-0.337703162572902,-0.297405851711778,-0.233081833777779,-0.150458647652272,-0.0549141047344684,0.0346033388173791,0.100470348152489,0.136785818694463,0.150451731544536,0.153090355665975,0.147724541119051,0.136160705651223,0.118850453699351,0.0921561973008207,0.0396279919185566,-0.048680397412852,-0.165164544931302,-0.285600031722711,-0.379564536036084,-0.426867184161188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2733,1,NA,NA,NA,NA,NA,NA,-0.0311026372949625,-0.0311026372949623,-0.0311026372949628,-0.0311026372949623,-0.0311026372949625,-0.0311026372949625,-0.0311026372949625,-0.0311026372949623,-0.0311026372949625,-0.0311026372949625,-0.0311026372949625,-0.0311026372949625,-0.0311026372949623,-0.0311026372949625,-0.0311026372949625,-0.0311026372949625,-0.0311026372949625,-0.0311026372949625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2731,1,NA,NA,NA,NA,NA,NA,NA,-0.129297931317888,-0.129297931317888,-0.129297931317888,-0.129297931317888,-0.129297931317888,-0.129297931317888,-0.129297931317888,-0.129297931317888,-0.129297931317888,-0.129297931317888,-0.129297931317888,-0.129297931317888,-0.129297931317888,-0.129297931317888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,1,NA,NA,NA,NA,NA,NA,NA,NA,-0.0705803623190779,-0.0690106028317885,-0.0696312937200245,-0.0763196933796215,-0.0887821900962575,-0.102677015756037,-0.113410519799209,-0.119455289113831,-0.122755489367627,-0.126544046703799,-0.132037647253243,-0.13615408094385,-0.132675016298255,-0.116913379493108,-0.0899581871529178,-0.0582073060104131,-0.028799117907935,-0.00579304351100074,0.00993285623039952,0.0189816027435752,0.0228819085522058,0.0244001144918575,0.0266394297398977,0.0309583010804706,0.0359996196158505,0.0391999956922264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.144816169833557,-0.162811209968007,-0.185404059690816,-0.185019523423871,-0.136410193595611,-0.0469783393831282,0.0331950467006705,0.0503383648892479,0.00424233420900944,-0.0462096307780628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2799,1,0.197565381395074,0.187355327676708,0.16693522023999,0.136305059084914,0.0954648442114698,0.0444145756196677,-0.0136113175385348,-0.0656751186553006,-0.107490485849508,-0.135034841203016,-0.149068371095548,-0.154063376985187,-0.151855832559936,-0.145246985469257,-0.132903520082208,-0.109351467617471,-0.0702073431599255,-0.0179091388429671,0.036819451445842,0.0799388093861184,0.102852104638453,0.106272686112899,0.0943384857645722,0.083029000524502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2801,1,-0.0490521605325759,-0.0490521605326131,-0.049052160532688,-0.0490521605328023,-0.0490521605329527,-0.0490521605331268,-0.0490521605332987,-0.0490521605334408,-0.0490521605335446,-0.0490521605336308,-0.0490521605337342,-0.0490521605338777,-0.0490521605340613,-0.0490521605342706,-0.0490521605344916,-0.0490521605347091,-0.0490521605349054,-0.0490521605350616,-0.0490521605351688,-0.0490521605352315,-0.0490521605352613,-0.0490521605352696,-0.0490521605352668,-0.0490521605352623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2811,1,-0.0542138665038312,-0.053821310909119,-0.0526968014450029,-0.0504874836139848,-0.0470474694275671,-0.0425787323163096,-0.0376476134145944,-0.0330251676488293,-0.0294080238483563,-0.0271631025793209,-0.0262154381718158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2807,1,NA,-0.00223019031161731,-0.0207092819450487,-0.0592520694951162,-0.105617339697058,-0.137020833421641,-0.148262292997525,-0.137005608683945,-0.0939063415178725,-0.0230841553863111,0.0461186279705378,0.0953734981505442,0.133799461299406,0.178256932838304,0.224398317053103,0.244168811989784,0.214103374466289,0.142150567948091,0.0570117162701056,-0.0314192116982126,-0.110495839964855,-0.175693275324061,-0.22402715307168,-0.249279702418794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2802,1,NA,NA,-0.0157430711035671,-0.0157430711035671,-0.0157430711035671,-0.0157430711035671,-0.0157430711035671,-0.0157430711035671,-0.0157430711035671,-0.0157430711035671,-0.0157430711035669,-0.0157430711035673,-0.0157430711035671,-0.0157430711035671,-0.0157430711035671,-0.0157430711035671,-0.0157430711035671,-0.0157430711035671,-0.0157430711035671,-0.0157430711035671,-0.0157430711035669,-0.0157430711035673,-0.0157430711035669,-0.0157430711035673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2806,1,NA,NA,-0.592746818460974,-0.416613180732118,-0.110032532627636,0.144248616440483,0.300543639119312,0.358852535408664,0.335200183191063,0.302315573151276,0.304952124897926,0.319267441800622,0.300275237202606,0.235139347404428,0.143245633186973,0.0508384578299008,-0.0131429867802539,-0.0154428450916086,0.046369521872603,0.0966921651598407,0.00849825798867854,-0.275439841745605,-0.644392601979248,-0.889461441042637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2800,1,NA,NA,NA,-0.0306701398088928,-0.0306701398088925,-0.0306701398088929,-0.0306701398088928,-0.0306701398088927,-0.0306701398088928,-0.0306701398088929,-0.0306701398088927,-0.0306701398088927,-0.0306701398088927,-0.0306701398088929,-0.0306701398088927,-0.0306701398088927,-0.0306701398088929,-0.0306701398088927,-0.0306701398088927,-0.0306701398088929,-0.0306701398088927,-0.0306701398088929,-0.0306701398088927,-0.0306701398088927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2804,1,NA,NA,NA,0.0881589233323294,0.0886994664324814,0.0897805526327871,0.0914021819332447,0.093564354333855,0.096416249748884,0.100275781010378,0.104176900732544,0.106985901377882,0.105283180096457,0.0979927930955926,0.084466109256238,0.0659380961534743,0.0452400910704006,0.0254346929072295,0.00878930893129504,-0.00359500941308841,-0.0116659921281791,-0.0161164083304824,-0.0180462983888698,-0.0186074231679509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2805,1,NA,NA,NA,NA,NA,NA,NA,NA,0.072469825609099,0.0715462179502941,0.068862259515698,0.0610387108729217,0.0478203533527916,0.0325578739641552,0.0178018343195685,0.00197713403131455,-0.0188521247844587,-0.0459787456574042,-0.0752806748376943,-0.0996378690256339,-0.114141303013892,-0.119302597894783,-0.119743918317892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2808,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0862906211988077,0.0862906211988075,0.0862906211988075,0.0862906211988077,0.0862906211988077,0.0862906211988075,0.0862906211988075,0.0862906211988075,0.0862906211988077,0.0862906211988077,0.0862906211988077,0.0862906211988075,0.0862906211988075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2812,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0208899499994386,0.0208899499995088,0.0208899499994786,0.0208899499991801,0.0208899499986117,0.0208899499979989,0.0208899499976258,0.0208899499975921,0.020889949997791,0.0208899499980308,0.0208899499981747,0.0208899499982191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2809,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33397688965286,0.323864018124649,0.298252969376977,0.256481940192833,0.20609237498368,0.157728458816905,0.116713296245483,0.0800333300009384,0.0417727157969604,0.000551627771657293,-0.039087373899244,-0.0717032238763692,-0.0958084446040048,-0.113811403865488,-0.129081274630563,-0.14449650779577,-0.162730388519864,-0.18507053519485,-0.208047302810474,-0.224061195286403,-0.231339011125887,-0.229880750328921,-0.218652595255568,-0.194398171081618,-0.161557112221992,-0.130259641652655,-0.108219297252162,-0.0971609922472148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2803,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.630922967106469,-0.296827675988205,0.0552008142650797,0.0930352358594471,-0.168080409448525,-0.379217069182128,-0.218415935166797,0.264595543015437,0.675672258621401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2810,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.10737370330495,-0.0988723319160361,-0.0838203701978371,-0.0655709598705112,-0.0469620582347217,-0.0339291545185718,-0.0386603151825113,-0.0727918877286102,-0.133506364880603,-0.197320437503224,-0.231240247288162,-0.213131907368324,-0.143496860713112,-0.0405506550608701,0.0726789606290268,0.176067912028321,0.252221188998054,0.287507534424223,0.279349138902731,0.23104468724612,0.15883054011493,0.0893746404512923,0.0459283873232463,0.0331028140394309,0.047368493064524,0.0707637600525493,0.0843833706489727
2813,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0186985639102772,-0.0186985639102808,-0.0186985639102986,-0.0186985639102986,-0.0186985639103128,-0.0186985639103376,-0.0186985639103483,-0.018698563910359,-0.0186985639103359,-0.0186985639103021,-0.0186985639102542,-0.0186985639102009,-0.0186985639100996,-0.0186985639099611,-0.0186985639097541,-0.0186985639095152,-0.0186985639092798,-0.0186985639090773,-0.0186985639089281,-0.018698563908826,-0.018698563908746,-0.0186985639086972,-0.0186985639086759,-0.0186985639086901,-0.0186985639087061,-0.0186985639087194,-0.0186985639087185
2828,1,-0.0136205839165749,-0.0136205839165749,-0.0136205839165748,-0.0136205839165749,-0.0136205839165748,-0.0136205839165748,-0.0136205839165749,-0.0136205839165751,-0.0136205839165747,-0.0136205839165749,-0.0136205839165749,-0.0136205839165749,-0.0136205839165747,-0.0136205839165749,-0.0136205839165749,-0.0136205839165747,-0.0136205839165749,-0.0136205839165751,-0.0136205839165748,-0.0136205839165748,-0.0136205839165748,-0.0136205839165751,-0.0136205839165748,-0.0136205839165748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
