"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.00899369527951 0.997728278036907 1.02060110702475
"1972" 1.0149393256125 0.999416204048957 1.03078665351915
"1973" 1.01610719235577 0.997600941735633 1.03463295976269
"1974" 1.01257621279977 0.991931863106827 1.03366007025152
"1975" 1.01106031088081 0.988021721504572 1.03423682564434
"1976" 1.00706622689862 0.982914262698428 1.03160347270361
"1977" 1.00207974850477 0.975812646120839 1.02823161010099
"1978" 1.00175187845419 0.974257627082219 1.02948283027203
"1979" 1.00493437899591 0.976670434358986 1.03369648024528
"1980" 1.01118785180821 0.981552788565335 1.04064185675107
"1981" 1.01624485510118 0.985597733309092 1.04658454494302
"1982" 1.01409608829342 0.982697648210832 1.04570477130067
"1983" 1.0133285570259 0.981004342145007 1.04608064682893
"1984" 1.01478528482179 0.981227911945876 1.04910246228456
"1985" 1.01622842396358 0.981763464386914 1.05178324274426
"1986" 1.01566423988582 0.980664898250737 1.0513397556769
"1987" 1.01200920666841 0.976406605712423 1.04811133089272
"1988" 1.01037030350507 0.973516966183966 1.04785177362679
"1989" 1.0076620763072 0.970474794208024 1.04527784176741
"1990" 1.00749956645686 0.969339574217922 1.04670226823167
"1991" 1.00203939450712 0.962954442608271 1.04198999765544
"1992" 0.996877012499583 0.956991873306802 1.03782795213001
"1993" 1.00010885507246 0.959531107872065 1.04202936435697
"1994" 1.00827943341894 0.965205767831338 1.05287401591292
"1995" 1.0122134967455 0.968356307020906 1.05791125039988
"1996" 1.01583168800756 0.970657141346671 1.06325632127623
"1997" 1.01614411519384 0.970226075498087 1.06422709799604
"1998" 1.00587979470603 0.958373504112212 1.05417296852253
"1999" 0.995463562585064 0.947995602031067 1.04464940274716
"2000" 0.986177664847707 0.938089839357853 1.03534649508761
"2001" 0.979876223282705 0.931139615108757 1.03038464559456
"2002" 0.973611484227978 0.924358876639972 1.02448442833255
"2003" 0.96917409787683 0.91849122181048 1.02114438076151
"2004" 0.965020973089609 0.912910288576628 1.01868811332598
"2005" 0.967049449932888 0.914354592110767 1.02140775598124
"2006" 0.968737498334765 0.915661500036637 1.02420592178686
"2007" 0.96922425640604 0.914988591897913 1.02559114524473
"2008" 0.962054401340401 0.907298735452504 1.01846019418468
"2009" 0.958105911542838 0.903726387952704 1.01529822558953
"2010" 0.953921322969439 0.899553195134618 1.01068071412534
"2011" 0.952393400022506 0.898035861347758 1.00939074722075
"2012" 0.946547736831802 0.892366685809793 1.00370778818513
"2013" 0.939686652564182 0.88479689273344 0.996895880417647
"2014" 0.936287716416622 0.880533131105512 0.99467380980787
"2015" 0.936920592379375 0.880915244228477 0.996036494244899
"2016" 0.938377187144938 0.881600759037427 0.998269824712771
"2017" 0.932456731953352 0.876085113317039 0.99230894405087
"2018" 0.929191003972594 0.872611675586633 0.988636820088391
"2019" 0.932587978418742 0.875619617630796 0.993156452994753
"2020" 0.938836141009243 0.881489295747554 0.999806704454374
"2021" 0.944233907214912 0.886343270048042 1.00623180977059
"2022" 0.944745697615096 0.884950760659227 1.00889251554401
"2023" 0.944745697615096 0.884950760659227 1.00889251554401
