"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.00966277705663 0.998028205489027 1.02140097149249
"1972" 1.01694423152818 1.00096049890776 1.03285123221494
"1973" 1.01881000577914 1.0000744450513 1.03763496162629
"1974" 1.01647195797697 0.994524594701556 1.03794753584909
"1975" 1.01568705149344 0.991714412148494 1.03927071435126
"1976" 1.01269638063361 0.987050186367434 1.03767492265454
"1977" 1.00839977818822 0.981623327432263 1.03557183395252
"1978" 1.00788974082034 0.979904064770384 1.03668655748577
"1979" 1.01108868642678 0.981978148428773 1.04106954883495
"1980" 1.01732643835286 0.987103894977077 1.04800087212814
"1981" 1.02229392109525 0.991204039887606 1.05449277717567
"1982" 1.02130374076395 0.989091908347798 1.05466730145246
"1983" 1.0207129994056 0.987950448138633 1.05513875943734
"1984" 1.02334475894125 0.990017458537124 1.05894070804619
"1985" 1.02748969451632 0.993267038014336 1.06374963853373
"1986" 1.02783610510261 0.992396947518838 1.065399009759
"1987" 1.0244547974722 0.988503664882339 1.06226126285561
"1988" 1.02310965376556 0.986184800394602 1.06212245091124
"1989" 1.02058556654664 0.9827547940297 1.06077387675572
"1990" 1.01849756142325 0.979625737519246 1.05912068674609
"1991" 1.01368798608908 0.974406432616943 1.05475959010116
"1992" 1.00949672963775 0.969579808326158 1.05090846724786
"1993" 1.01446053137856 0.97293542687289 1.05767234642182
"1994" 1.02451462452871 0.981129860791447 1.07067831890536
"1995" 1.02830995048118 0.983260684234918 1.07547911048028
"1996" 1.03460848165152 0.989211254882967 1.08350814636136
"1997" 1.03526558570252 0.988818499939941 1.08529368720653
"1998" 1.02629022036768 0.97893926935936 1.07693240001308
"1999" 1.01505591686107 0.967689552889828 1.06632153999324
"2000" 1.00731253984234 0.959820186389953 1.05896992613342
"2001" 1.00122813563477 0.953129142947289 1.0526716229507
"2002" 0.995360991303888 0.946699516686075 1.04791908760635
"2003" 0.990932720871034 0.942193907503585 1.04476632750285
"2004" 0.990051728979197 0.940682365300333 1.04418278273497
"2005" 0.994827443123234 0.944496936708855 1.05016485849638
"2006" 0.996660212287137 0.945024950871393 1.05202482861135
"2007" 0.999216321188097 0.946995534101843 1.05490734627957
"2008" 0.995464803740947 0.943363525148934 1.05197011329017
"2009" 0.989256278359518 0.937262718770661 1.04625746859067
"2010" 0.984528541220743 0.931804982251236 1.04225211603901
"2011" 0.981433235197977 0.928516580372157 1.03929714949911
"2012" 0.978608524654107 0.925370382343614 1.03700870275086
"2013" 0.979498078740821 0.925589120486363 1.03783857361264
"2014" 0.982649380146424 0.927732598701907 1.0422148822834
"2015" 0.988473689072142 0.932729975916072 1.04911905531929
"2016" 0.992947752969955 0.936176578248093 1.0542229620764
"2017" 0.989940701757082 0.932470483983155 1.05154932437249
"2018" 0.985253165666539 0.927769877519264 1.04655635965067
"2019" 0.988981715248555 0.931005074008855 1.05048477933097
"2020" 0.9958876309255 0.936936272265581 1.05798669892808
"2021" 1.00319750246757 0.942945039114965 1.06677060342746
"2022" 1.00630562538857 0.945402113612312 1.07269671355821
"2023" 1.00630562538857 0.945402113612312 1.07269671355821
