"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.01194940409031 0.999791912488158 1.02375955410815
"1972" 1.02037679493792 1.00368000307786 1.03681226260558
"1973" 1.0248557007782 1.00516301331668 1.04451383769852
"1974" 1.02386817050525 1.00115048832904 1.04641029427439
"1975" 1.02498264106968 0.999495705344635 1.04982385355001
"1976" 1.02230297115045 0.995169712978893 1.04876860576864
"1977" 1.01790898793044 0.989191274670003 1.04645808765889
"1978" 1.01871948808314 0.988432308743082 1.04902526884384
"1979" 1.0249564480487 0.993376537222713 1.05629905400533
"1980" 1.03488456730435 1.002448961892 1.06760602666257
"1981" 1.04343691888347 1.01009921702482 1.07781552508981
"1982" 1.04390818772366 1.00870850064738 1.07962825581708
"1983" 1.04735824015539 1.01047099195228 1.08478468432804
"1984" 1.0536794248115 1.01573111561742 1.09215556496488
"1985" 1.06153069042253 1.0229968954354 1.10144496963415
"1986" 1.06761523265738 1.02812602755247 1.10878703667067
"1987" 1.0693038092863 1.02938844640309 1.11088965663718
"1988" 1.07277585374677 1.03165984105717 1.11595018342769
"1989" 1.07493044100248 1.03287196654139 1.1188674005144
"1990" 1.07963381959768 1.03557918446441 1.12490188238415
"1991" 1.07571781373147 1.03076498055284 1.12265334579696
"1992" 1.07095837695057 1.025374368157 1.11846564358315
"1993" 1.07604958243889 1.02784418247197 1.12589038290479
"1994" 1.08726800409424 1.03716248066207 1.13928303522297
"1995" 1.09204448505614 1.03999204970828 1.14599168644429
"1996" 1.09742975820212 1.04454703958295 1.15284013216209
"1997" 1.09942697142932 1.04535537483337 1.15537641684884
"1998" 1.08818167174294 1.03337465258502 1.14616810097748
"1999" 1.07646310769764 1.02121018092569 1.13515999271851
"2000" 1.06813108377264 1.01153665533874 1.12625299974075
"2001" 1.06150791947645 1.00485579600427 1.12057423695684
"2002" 1.05391200538734 0.99656804822456 1.11324203200319
"2003" 1.05000641105213 0.9907245429788 1.11177517940619
"2004" 1.0479599106287 0.987486594066443 1.1120624841024
"2005" 1.05458187038531 0.993118784564694 1.11960345898496
"2006" 1.05916035729957 0.99622721563238 1.12525750273491
"2007" 1.06233110997165 0.999618960923466 1.12927772472333
"2008" 1.05372676948754 0.991102302998538 1.12005724059466
"2009" 1.04838310389561 0.985164841952135 1.11443723515357
"2010" 1.04258032350316 0.979213866413483 1.10890170785477
"2011" 1.03874842875544 0.975376685801802 1.10614547471532
"2012" 1.03544194168379 0.971687851434094 1.10299557882596
"2013" 1.03710059987131 0.971864099903911 1.10555250084749
"2014" 1.04123567903928 0.974724935990576 1.11053200232782
"2015" 1.0467533851247 0.980234446316684 1.11742103123474
"2016" 1.05114263099134 0.983642638130246 1.12269070269342
"2017" 1.04363407200924 0.975045859437725 1.11560103181602
"2018" 1.03900328855649 0.969672112167883 1.11164584656437
"2019" 1.04195126072815 0.972501187092659 1.11566254730702
"2020" 1.04805001281916 0.976955988068529 1.12235027427981
"2021" 1.05311841475978 0.981215306599078 1.12864350095025
"2022" 1.05404263720066 0.980671998737456 1.13113033669759
"2023" 1.05404263720066 0.980671998737456 1.13113033669759
