"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.00988771888992 0.998353896778551 1.02166432292494
"1972" 1.01717079558996 1.0014158134047 1.03308854229347
"1973" 1.01959021497183 1.00096769818479 1.03869659309881
"1974" 1.01725037668234 0.995752209609729 1.03859795703061
"1975" 1.01646486911397 0.993351272661585 1.0398269765804
"1976" 1.01247171557356 0.987622344758959 1.03740854567744
"1977" 1.00726171506629 0.981165829747261 1.03432702606672
"1978" 1.00675225331805 0.978896912650499 1.03541634530671
"1979" 1.00994758864799 0.98123897187271 1.03964225202665
"1980" 1.01617830075158 0.986868434953147 1.04679945929357
"1981" 1.02114017727604 0.990259615027703 1.05298838818191
"1982" 1.01878167249391 0.987054035152953 1.05199282303571
"1983" 1.01819238994744 0.98564302084562 1.05340366907853
"1984" 1.02020556702154 0.986507877632915 1.05629142475185
"1985" 1.02274973430395 0.988654883910608 1.05974715325025
"1986" 1.02309454684756 0.988274470020314 1.06110418427557
"1987" 1.01977885343331 0.984067519254106 1.058285357008
"1988" 1.01859111766723 0.981929126391554 1.05838184228276
"1989" 1.01624087588047 0.978691682346156 1.05680223971861
"1990" 1.01609980307262 0.976983980069053 1.05680516756957
"1991" 1.01084320719259 0.971004971590799 1.05234227340183
"1992" 1.00655371776266 0.966420792198459 1.04901265215193
"1993" 1.01129357374591 0.969425731921508 1.05492449987421
"1994" 1.02124954863115 0.976931789810344 1.06757216499736
"1995" 1.02513526097637 0.979702975340363 1.07251370963681
"1996" 1.0285091220918 0.981742110783176 1.07695205261968
"1997" 1.02888344234643 0.980948741447683 1.07832499200614
"1998" 1.01829229030503 0.969391957896065 1.06880591926883
"1999" 1.00744935366098 0.957947462108597 1.05921261379901
"2000" 0.997743835558062 0.948012694195852 1.04954912028656
"2001" 0.990735344074514 0.940390688099648 1.04268300652471
"2002" 0.98351741940426 0.933203507279192 1.03644105100166
"2003" 0.978810150195004 0.926177743014326 1.03390441371701
"2004" 0.974602293847011 0.921587273317517 1.02997068640029
"2005" 0.977983843658819 0.923995537160794 1.03473644851465
"2006" 0.980146691975061 0.925734233916848 1.03723752224947
"2007" 0.981074735908783 0.926272882909517 1.03925838940023
"2008" 0.972670151186103 0.917722346140998 1.03104127800682
"2009" 0.968717393190448 0.913909749983617 1.0274371372782
"2010" 0.965173431141806 0.910617637287245 1.02435191447418
"2011" 0.964183375592423 0.908873689695017 1.02383694415741
"2012" 0.95889563773967 0.902382327194634 1.01905133732163
"2013" 0.952607832485795 0.896560042763969 1.01243963152408
"2014" 0.949540640124278 0.89277557402446 1.01074494080091
"2015" 0.950811458268517 0.893293661200051 1.01250641348342
"2016" 0.95253841532004 0.894415111446184 1.01490901985308
"2017" 0.946352620282497 0.888210122785139 1.00864968307204
"2018" 0.943099700198589 0.88413405983502 1.00610771474946
"2019" 0.946838747942023 0.887235041567439 1.01036203898595
"2020" 0.953714615112194 0.893215334882152 1.01829789382726
"2021" 0.959607639558118 0.898149349508298 1.02591964989005
"2022" 0.960909813832845 0.897072898901113 1.02891268107868
"2023" 0.960909813832845 0.897072898901113 1.02891268107868
