"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.00888784525276 0.997473232920086 1.0203112379377
"1972" 1.01493976307082 0.999347999469805 1.03043933837707
"1973" 1.01578842604301 0.996796046119958 1.03409557635194
"1974" 1.01241683486194 0.99138182838865 1.03326071927929
"1975" 1.0110805131137 0.987709027294766 1.03398084964243
"1976" 1.00821612274597 0.983545638842915 1.03251588965838
"1977" 1.00424274797307 0.977876183390637 1.03053097744866
"1978" 1.00406769078146 0.976336019847312 1.03235845852354
"1979" 1.00745632194196 0.978941632967132 1.03674551226058
"1980" 1.01397168755729 0.984321107872249 1.04428977175212
"1981" 1.01928558885826 0.98832954778554 1.05082660308525
"1982" 1.01864817752673 0.986775783770947 1.05110807023416
"1983" 1.01804113083699 0.985147075570125 1.05199618983528
"1984" 1.02030816251368 0.986127294932172 1.05512698298852
"1985" 1.02362034149713 0.988305040289439 1.05905473584409
"1986" 1.02354744555085 0.987568961280932 1.05951620925217
"1987" 1.02004087240003 0.983716077877457 1.05705933446709
"1988" 1.01846123120709 0.98104450425183 1.05660212382278
"1989" 1.01572799401615 0.977494022983054 1.05506861387992
"1990" 1.01380139385394 0.974837215397318 1.05403375198548
"1991" 1.00889612399761 0.969041419871844 1.05050740839076
"1992" 1.0044381052363 0.964112735339097 1.04679455065705
"1993" 1.00869895126007 0.967587137857845 1.05260726707801
"1994" 1.01787505865326 0.973843527935313 1.06299273095692
"1995" 1.02192634648503 0.976616682267925 1.0685541183474
"1996" 1.02849721692602 0.982457052021501 1.07603117922421
"1997" 1.02909847607986 0.982023878018062 1.0779946261062
"1998" 1.02028109015221 0.97256721778172 1.07057328666049
"1999" 1.00951992178221 0.961238182740444 1.06017152898555
"2000" 1.00242086268841 0.954577909697173 1.05329755960818
"2001" 0.997207824089999 0.948666922860017 1.04831093965059
"2002" 0.992243074440268 0.943193532154836 1.04450700941034
"2003" 0.987994117703974 0.938660202605804 1.041037202575
"2004" 0.987036543162224 0.937461056038736 1.04029352933107
"2005" 0.991289128272759 0.940642583051831 1.04553360663187
"2006" 0.993105589135152 0.942033620989858 1.04779870530001
"2007" 0.995975541311997 0.943684149981306 1.05204277200577
"2008" 0.993754431245749 0.941308361108454 1.0498440005746
"2009" 0.98977929852544 0.936685927747859 1.04688231816679
"2010" 0.986877543893677 0.933952692793098 1.04380848021345
"2011" 0.985461262671354 0.932329876963209 1.04251462206161
"2012" 0.983793230162387 0.93026403443945 1.04149949664141
"2013" 0.985016115963268 0.931088286083278 1.04299686601107
"2014" 0.988315078564095 0.934068229809807 1.04715031950394
"2015" 0.994301026749057 0.938646614156191 1.05330537006381
"2016" 0.999125481521324 0.942831748562021 1.05867453029248
"2017" 0.996451174675611 0.939989723624171 1.05644188446817
"2018" 0.991799754235182 0.935091782073921 1.05196392894618
"2019" 0.995372599333086 0.937390250508667 1.05593223512994
"2020" 1.00190600554891 0.943359139280345 1.06370603826792
"2021" 1.00896903865799 0.949667619584478 1.07280743566147
"2022" 1.01151019163626 0.950669931403139 1.07698337937862
"2023" 1.01151019163626 0.950669931403139 1.07698337937862
