"filename","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"./01_outdata/weighted/aves_pops.txt",1,0.00249995871887998,0.00210031097907107,0.00187896992387627,0.00200119108134129,0.00174012654265451,0.00047310945846134,-0.000587568498712652,-0.000166335800887349,0.00141690467536003,0.00278526031306139,0.00237615663601897,0.00149060778268391,0.000997712720021842,0.00112775423334173,0.00123708221568156,0.00137894260445704,0.00206958712660528,0.00300333248722941,0.00291479940751376,0.0014338321528072,-6.83825699247737e-05,-0.000526180713835096,-0.000420638853760586,-0.000870549786537689,-0.00148943975684349,-0.00120618828414266,-0.000434345220788275,-0.000782117017518515,-0.00247420357905057,-0.00371003895527192,-0.00352384490545563,-0.00185433875484295,-0.000401373449738368,0.000778112330862736,0.00193270527596462,0.00208329040309209,0.000229500622098615,-0.00241865094738874,-0.00332063594318751,-0.00188495815645424,-0.000156585328673558,0.000236807941735124,-9.61088037199509e-05,0.000169132484179776,0.000648379264049089,8.88035318477652e-05,-0.00130254495282994,-0.0019280944342744,-0.00131295417909594,-0.000672881142994232,0.000204029299881996,-0.00161450276399718,NA
"./01_outdata/weighted/mammalia_pops.txt",1,-0.0331474010237318,-0.0309138437377261,-0.0240784274313069,-0.039878629174468,-0.0365576291324231,-0.016628567450726,-0.00506094777955521,0.0209628188022125,0.0213564458426322,0.0298708692529322,0.0295747841204986,0.0153964514196422,0.00757796735088738,0.00567171929006511,-0.00665862669182372,-0.00307861616011312,0.00102507966563447,0.0305148834778518,0.0319452730151173,0.0223523468084449,-0.0014660517925765,-0.00599287785785602,-0.00127994832070696,-0.000628755807214658,0.0188257369613153,0.033098182780918,0.0258132463344419,-0.00415974956587252,-0.0203633768763975,-0.00824743865354978,-0.0188896257883389,-0.0201198990332789,-0.00664343163259187,0.0187367471041981,0.0289951287300703,0.0209251800838842,0.00464475445342182,-0.00841570918585302,-0.0135212109594581,-0.00917260750502479,-0.013427580182911,-0.00883917205337623,-0.00164620547944868,-0.00254450101881894,-0.00494376656677721,0.000408045027257917,0.00215997418561521,-0.0176435612793467,-0.0512847082557816,-0.0655203432786476,-0.024473220878454,0.0081608386289244,NA
"./01_outdata/weighted/herps_pops.txt",1,NA,NA,NA,NA,NA,-0.0699992278777919,-0.0734336649542878,-0.0079328434243986,0.00406789524095241,0.00840951687385361,0.017926908308813,0.0134248220832913,0.041052506801594,0.00235994606715197,-0.00773953304397092,0.0297396872754498,0.0146310002089733,-0.000643563833943721,-0.0205676590736809,0.019751017765153,0.00114214268872595,0.00773001800915875,0.00363748209022522,-0.000503351710536167,-0.0536060591944496,0.00142287768338986,0.0101412332945296,0.00143610358200964,0.00690359293903889,0.0136740624105328,0.020366055573355,0.0307413064112504,0.0165172033258619,-0.000779309648959581,-0.0134526724413196,-0.0242276363810965,0.0237721164094305,0.0187696469209203,0.0138463010445908,0.000446625794501601,0.00332101055599656,0.0139787231970453,0.0140583197792351,0.00326571902762627,-0.00324179292751826,-0.0127613410819606,-0.0352482594760746,-0.205561480167404,0.0695204122513587,7.99610633985814e-05,-0.00026377743109407,7.63587431951152e-05,NA
"./01_outdata/weighted/fishes_pops.txt",1,0.0232633645184854,0.0176544673023381,0.00619301371898941,0.0049088759117912,-0.000991136710978622,-0.00502813312711388,-0.00685138817723184,-0.0074362237121451,-0.0039462723383948,-0.00257700622771874,-0.00231644617412905,-0.00254245275095063,-0.00163648400383673,0.00121023102497024,0.00342376622647859,-0.00309571879527009,-0.00857246111996375,-0.0106525271441004,-0.0130397243781193,-0.0117224882616116,-0.00769692272330207,-0.00528870385449041,0.00612002810343492,0.0143251552878994,0.00744882594104521,0.00358304372738687,-0.00623815165325256,-0.0122261645108695,-0.010378920461692,-0.00403235775459073,0.00313885535362611,0.0005152074178027,-0.00487514635832436,-0.00448287719776676,-0.00116005405051532,-0.00169963567456789,0.000725945312944897,0.000803271290382777,0.000667085977100223,0.000266582909968536,-5.21261152187038e-05,-0.00199096612910152,0.000231294463810178,0.00351584173425166,0.00600520295242365,0.00541767323851344,-0.00100155899431173,0.00241752324385943,0.00561000664538581,0.00869901613376199,0.00611480824802283,0.00139691424821218,NA
