"LPI_final" "CI_low" "CI_high"
"2000" 1 1 1
"2001" 0.996178197761086 0.97677284377751 1.0166087964327
"2002" 0.985430538941515 0.959566047421899 1.01287367637523
"2003" 0.99315121030583 0.959359938515599 1.02785498225663
"2004" 1.02507929252553 0.980101967893844 1.07206705657022
"2005" 1.01998847222345 0.969888609402333 1.07178029626763
"2006" 1.02860425396375 0.973637737294779 1.08600969270272
"2007" 1.00186954436276 0.943454354725479 1.06221313599195
"2008" 1.01497056649029 0.95261558150121 1.08057739795925
"2009" 1.00126445404299 0.937143520736554 1.07006797603522
"2010" 1.00454202694227 0.93800216123105 1.07703524461082
"2011" 1.02497898964165 0.953483854737621 1.10224343721924
"2012" 1.0380294784187 0.962481365282259 1.11928320202007
"2013" 1.02507632168799 0.948200154419962 1.1080365436867
"2014" 0.991444068283789 0.914843104694443 1.07558937813302
"2015" 1.00654342736977 0.92638532570489 1.09284722459059
"2016" 1.03215527795122 0.947210866127702 1.12332040878198
"2017" 1.01111557278877 0.924831498427107 1.10394047493575
"2018" 1.00393935970141 0.917117243459257 1.09809225486386
"2019" 1.00557942190097 0.915680046638012 1.10144322886199
"2020" 1.00764580267512 0.915042130706703 1.10764142892362
"2021" 1.0196177317077 0.924131264995786 1.12220506835323
"2022" 1.02257765583394 0.924143737583439 1.12987741748622
"2023" 1.02257765583394 0.924143737583439 1.12987741748622
