"LPI_final" "CI_low" "CI_high"
"2005" 1 1 1
"2006" 1.00844694030857 0.986973813413471 1.03042862465406
"2007" 0.982236144472107 0.95089144058637 1.01341246851209
"2008" 0.995080428975614 0.956570869705563 1.03433399090868
"2009" 0.981642911963851 0.940064290683955 1.02475092686836
"2010" 0.984856255044229 0.938965144762875 1.03371798430794
"2011" 1.00489271943174 0.954330862169932 1.05933530821792
"2012" 1.01768746087485 0.962520139024952 1.0781549213478
"2013" 1.00498814408505 0.947449507418405 1.06708744652737
"2014" 0.972014973975698 0.913765672455195 1.03554608132455
"2015" 0.986818434502135 0.923574732880865 1.05606236820613
"2016" 1.011928375721 0.944950631383127 1.08531547996912
"2017" 0.991300980671539 0.922773076256911 1.06654167129693
"2018" 0.984265398130375 0.913731736998451 1.06048036098294
"2019" 0.985873320419912 0.913209975318977 1.06546066628725
"2020" 0.987899206820024 0.912825624984265 1.07244203912434
"2021" 0.999636524798222 0.921282504183171 1.08756877966499
"2022" 1.00253844399323 0.919437173931551 1.0966632415064
"2023" 1.00253844399323 0.919437173931551 1.0966632415064
