"LPI_final" "CI_low" "CI_high"
"1975" 1 1 1
"1976" 0.997167000717973 0.988661087159159 1.00571918752925
"1977" 0.993237170480549 0.980659947544266 1.00627950990973
"1978" 0.993064031754865 0.978136418343564 1.00882967291385
"1979" 0.996415526632417 0.979818549355216 1.01378102110571
"1980" 1.00285948982904 0.984512721005292 1.02200005864137
"1981" 1.0081151556559 0.988347995926872 1.02840755531215
"1982" 1.00748472976671 0.98596047672698 1.02975429732028
"1983" 1.00688433575073 0.983819242238227 1.03087168227042
"1984" 1.00912652284393 0.984677530163437 1.03391805596692
"1985" 1.01240240339003 0.986985280722411 1.03850056280964
"1986" 1.01233030631632 0.985692864928859 1.03952964147871
"1987" 1.00886216198425 0.981568288272941 1.03709469959618
"1988" 1.0072998322069 0.978639948058406 1.03653157480786
"1989" 1.00459654878338 0.974091291830445 1.03475133667351
"1990" 1.00269106238816 0.971447799520398 1.03427687256129
"1991" 0.997839549780899 0.965312916531356 1.03052596071955
"1992" 0.993430386807735 0.960062950881724 1.02726807233146
"1993" 0.997644537875334 0.962873521894721 1.03300154670707
"1994" 1.0067200835655 0.970096332921624 1.04467966197595
"1995" 1.01072697300626 0.973152044310307 1.05006173710401
"1996" 1.01722583274668 0.978173926260664 1.05731841243847
"1997" 1.01782050265283 0.977584942772724 1.05964346721319
"1998" 1.00909974717066 0.967865090144264 1.05204701424435
"1999" 0.998456511315124 0.957013554457733 1.04184838341787
"2000" 0.991435251384067 0.948862017930104 1.03525527730137
"2001" 0.986279342897259 0.943588926511385 1.03083880363036
"2002" 0.98136900234046 0.937838688374854 1.02673135591024
"2003" 0.977166610264671 0.932539191501101 1.02275443472747
"2004" 0.976219529859767 0.931642089453017 1.02323788198317
"2005" 0.980425510546151 0.934767365938897 1.02853726440137
"2006" 0.982222064667048 0.936086020478864 1.03126280507454
"2007" 0.985060564805881 0.93780121855696 1.03459891511
"2008" 0.98286379606448 0.935803634462544 1.03234011418772
"2009" 0.97893222714514 0.931986033932147 1.02884785232525
"2010" 0.976062273077063 0.92801432263993 1.02667310034877
"2011" 0.974661512995196 0.925776107338202 1.02582542345513
"2012" 0.973011760589397 0.924013114090723 1.02389865603811
"2013" 0.974221244685885 0.924313400564575 1.02632204490369
"2014" 0.977484053688768 0.926723673591536 1.03024714250627
"2015" 0.983404401383462 0.931278359877158 1.03791419999625
"2016" 0.988175984565705 0.935675375970457 1.04373299491043
"2017" 0.985530985664997 0.932297837653323 1.04077971935257
"2018" 0.980930540517355 0.928067072390957 1.03596473525681
"2019" 0.98446423051688 0.930818829666994 1.04032154851581
"2020" 0.990926036605599 0.936291592763405 1.04782711911219
"2021" 0.99791166536362 0.941979423521894 1.05725164858529
"2022" 1.00042496964089 0.942568853737003 1.06047850713045
"2023" 1.00042496964089 0.942568853737003 1.06047850713045
