"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.00379548573006 0.979493449099497 1.02604908526937
"1972" 0.999379151119424 0.965923186217601 1.03165398834556
"1973" 0.990831461942799 0.9504374764958 1.02924986447253
"1974" 0.978039858539426 0.933528763034368 1.02144406443864
"1975" 0.963979969783433 0.916906881947987 1.01060914873713
"1976" 0.964950406163148 0.916852170495857 1.01273175935326
"1977" 0.96925145804222 0.919173517629275 1.01972876373802
"1978" 0.983290313758961 0.930642422906206 1.03737661819238
"1979" 1.00189738740797 0.945991315884004 1.05926103280951
"1980" 1.01997333736764 0.963105389949043 1.07946318849942
"1981" 1.03280261508205 0.973646227864019 1.09449348199689
"1982" 1.03688709974273 0.976474963379664 1.09927570394101
"1983" 1.03852899378826 0.977241659156108 1.10212475982864
"1984" 1.0392129822846 0.977942496307887 1.10353600588551
"1985" 1.044992993914 0.98241555275505 1.11076194602914
"1986" 1.04849556302842 0.98468567174195 1.11458058111209
"1987" 1.04991296657612 0.985125741085535 1.11758160777674
"1988" 1.05530394474633 0.989241865065614 1.12469216819666
"1989" 1.0587938491116 0.991508634592814 1.12848248855769
"1990" 1.06117889337598 0.99179778092277 1.13289193459716
"1991" 1.05985286525621 0.989960820301679 1.13252766403404
"1992" 1.06082517930712 0.989820977136185 1.13415337429171
"1993" 1.07131962665424 0.998396416122862 1.14667354267121
"1994" 1.07564556554599 1.00025979555187 1.15522603947644
"1995" 1.0723294141208 0.995451257478935 1.15201517304633
"1996" 1.07260655007422 0.994327088297645 1.15321826473354
"1997" 1.06205166900573 0.982988550761836 1.14456670465356
"1998" 1.049548667571 0.969689949063168 1.13304166990396
"1999" 1.03715659963292 0.957387370833958 1.12018554314409
"2000" 1.02459278320334 0.945090389746505 1.1078227674413
"2001" 1.02187177363735 0.940857453821932 1.10692729667522
"2002" 1.0200288118724 0.937548442941501 1.10724538288148
"2003" 1.01808809024641 0.933895477044178 1.10692753989732
"2004" 1.01871626313874 0.933484130709772 1.10759905174244
"2005" 1.02151154252008 0.935516062349486 1.11189224142755
"2006" 1.0216199441403 0.936159459331247 1.11193100553295
"2007" 1.02094120415073 0.934728767756488 1.11261195960181
"2008" 1.01522993233579 0.929396068512453 1.10641668423078
"2009" 1.00805105958008 0.922750505153749 1.09941851031979
"2010" 1.00302885001524 0.917574657402841 1.0942016027176
"2011" 1.0048826517705 0.918070150432502 1.09703687206483
"2012" 1.00576855543666 0.919345694625066 1.09809910237802
"2013" 1.01028099925994 0.922322884416801 1.10378956843922
"2014" 1.01668962764684 0.926896661640373 1.11087128715354
"2015" 1.02426905640383 0.933806712779125 1.12037137450918
"2016" 1.02895055657534 0.937365066697768 1.12598795246507
"2017" 1.02680545353245 0.934886554901558 1.12423808838395
"2018" 1.0281430067157 0.93558775972219 1.12593238291014
"2019" 1.0406345100777 0.946799763948669 1.14081819036739
"2020" 1.05091468181948 0.955381966341089 1.15242903126899
"2021" 1.0502641706235 0.954127408025575 1.15257454782016
"2022" 1.04001005896473 0.942249582058909 1.14167083752589
"2023" 1.04001005896473 0.942249582058909 1.14167083752589
