"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.01051124722714 1.00023716600036 1.02114177162325
"1972" 1.01743126724323 1.00358385744523 1.03187594873769
"1973" 1.01916383569146 1.00211359586592 1.03624880268773
"1974" 1.01854547158188 1.00018939960671 1.03783094481767
"1975" 1.01444106576685 0.993746030183613 1.03584701235406
"1976" 1.00992817706033 0.987748827416743 1.03289095925249
"1977" 1.0046578226771 0.980904066480555 1.02929716506557
"1978" 1.00361394965385 0.978613331420327 1.02953638590702
"1979" 1.00658097259537 0.98060624051365 1.03388118444043
"1980" 1.01299565635485 0.985577397569402 1.0414286417907
"1981" 1.0181492774331 0.989658938162255 1.04784211003146
"1982" 1.01813144003699 0.988293285849595 1.04856831443361
"1983" 1.01828455494996 0.987955405418707 1.0496469540113
"1984" 1.02020344237393 0.988632893415565 1.05264036654376
"1985" 1.02375784505368 0.991765880028344 1.05695106426835
"1986" 1.02459359063594 0.992188900443352 1.05884012713384
"1987" 1.02238894501306 0.988891557122685 1.05696894886833
"1988" 1.02253202222862 0.987809521417962 1.05825966886254
"1989" 1.0213030169176 0.985681609939516 1.05819839199297
"1990" 1.02007861979728 0.983664868212159 1.05742616135577
"1991" 1.01618394273003 0.978648295620419 1.05442742770607
"1992" 1.01262641889124 0.97477676912397 1.05148297399458
"1993" 1.01710857334984 0.978043726995443 1.05783107384706
"1994" 1.023880193459 0.983297574715792 1.06651360545847
"1995" 1.02464930560567 0.9831961611453 1.06731149380867
"1996" 1.02896147805037 0.985849848643233 1.07363883502802
"1997" 1.02671786453337 0.98276955614625 1.07213220623595
"1998" 1.01530753802485 0.970934388844013 1.06129636954269
"1999" 1.0023375840351 0.957172571427187 1.04809261210204
"2000" 0.995082079065972 0.949939074874237 1.04153541036124
"2001" 0.992104611334828 0.946323240858164 1.03937660628867
"2002" 0.991229444642003 0.944833450988103 1.03957537161515
"2003" 0.989551295087002 0.942916392611904 1.0386989542579
"2004" 0.990614384574781 0.942590899555253 1.04026948127107
"2005" 0.99543013134299 0.946418907158115 1.04642873722059
"2006" 0.997110973936053 0.947840291950669 1.04860259567475
"2007" 0.998942733294781 0.949214210161418 1.05120232456759
"2008" 0.995906782975126 0.945936393073849 1.04868484150746
"2009" 0.991159967847811 0.940869571664125 1.04357443416768
"2010" 0.987930933146233 0.937313481650284 1.04125607883138
"2011" 0.986319153214854 0.935256372695606 1.0403697841867
"2012" 0.983931752677462 0.932774259141638 1.03834964633554
"2013" 0.983969226452175 0.932590275121618 1.03947132967539
"2014" 0.986185744215629 0.933754651093576 1.04152536613615
"2015" 0.991497248964369 0.93894851152098 1.0475989861912
"2016" 0.995260912871849 0.942561822657176 1.0520227855816
"2017" 0.991241202753438 0.937923107843613 1.04795638665802
"2018" 0.98561895577558 0.933140156199784 1.04267162905725
"2019" 0.987628254136867 0.934380234338896 1.04462705250052
"2020" 0.99206745774978 0.937654693090355 1.05015031060321
"2021" 0.995878808575602 0.940389945758694 1.05488707327047
"2022" 0.993597326956954 0.93668533671603 1.05429981310859
"2023" 0.993597326956954 0.93668533671603 1.05429981310859
