"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.00574258707855 0.991870909152811 1.01942602889854
"1972" 1.00669690245862 0.987370523054196 1.02626966216897
"1973" 1.00368826867337 0.980491809390458 1.02736846665912
"1974" 0.997616641934656 0.971964903927395 1.02391024678418
"1975" 0.987644528251799 0.959578694606882 1.01623214791774
"1976" 0.983859301857032 0.954762548785113 1.01324904967762
"1977" 0.982790984348442 0.95235651062979 1.01401008697111
"1978" 0.988730329831158 0.956554694114117 1.02307803373423
"1979" 0.998063654725034 0.964429767624191 1.03372532496624
"1980" 1.00769892691212 0.973106857889737 1.04465189938815
"1981" 1.0140827622024 0.978250783708882 1.05210294565178
"1982" 1.0139846184338 0.976986882776327 1.05317781504621
"1983" 1.0136778229851 0.975685872460403 1.05417699676689
"1984" 1.0146845469262 0.975236123208846 1.05634696678169
"1985" 1.01889612674884 0.979043468571593 1.06137871330618
"1986" 1.02052376222002 0.979788732454645 1.06421917423556
"1987" 1.01897240371335 0.977969961034157 1.06301727251253
"1988" 1.01933398669642 0.977367873564135 1.06342364893516
"1989" 1.01784855108852 0.975006258143738 1.06303531095826
"1990" 1.01652030051379 0.972487747032632 1.06296673332146
"1991" 1.01300294385322 0.968876603989412 1.0597525466677
"1992" 1.01129643374926 0.966065780341621 1.05949915915928
"1993" 1.01856520698679 0.97259027622022 1.06876875574843
"1994" 1.02725092940674 0.979317683259113 1.07983022883481
"1995" 1.027720182796 0.978119218747192 1.08195232346254
"1996" 1.03182745637842 0.981449207337463 1.08691104535889
"1997" 1.02847576667461 0.977437674644419 1.08512458442088
"1998" 1.01907471772403 0.967063888105432 1.07660506756078
"1999" 1.00745570439325 0.955188518085656 1.06478086411123
"2000" 0.997667308382172 0.945820083690674 1.05602673158749
"2001" 0.99430017703854 0.940844147534737 1.05336448980997
"2002" 0.99208973437792 0.937790732962828 1.05159018290183
"2003" 0.989110611287137 0.93399588842835 1.04959689673632
"2004" 0.990468989509072 0.935463829051834 1.05175094196956
"2005" 0.995544107327097 0.938710059540484 1.05755213931521
"2006" 0.997515682787111 0.939297408792969 1.06005966692332
"2007" 0.99885219458943 0.940689084185885 1.06184594341204
"2008" 0.995231671910394 0.936904860649223 1.0577399873514
"2009" 0.990122734227285 0.931641339543578 1.05321834807527
"2010" 0.986776188593527 0.927988854910369 1.0502796499426
"2011" 0.986992080703202 0.927837719518141 1.05101445269166
"2012" 0.986686587011139 0.926352453853054 1.0507150273595
"2013" 0.989496413030883 0.928339363428382 1.05454192851442
"2014" 0.99408403703123 0.932289276025625 1.05997169160826
"2015" 1.00091124585851 0.93849304584028 1.06716504526005
"2016" 1.00564586695361 0.9421171762656 1.07255845780392
"2017" 1.00313412365136 0.940566349319357 1.07108936756432
"2018" 1.0005238027427 0.937343715107147 1.06800892053529
"2019" 1.00802455425 0.943708530519794 1.07781583931371
"2020" 1.01701515839578 0.951621812526178 1.08860248120847
"2021" 1.02079402165854 0.954559570545423 1.09192653591094
"2022" 1.0155956881844 0.947796723507756 1.08752131070593
"2023" 1.0155956881844 0.947796723507756 1.08752131070593
