"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.01222600877527 1.00185954736607 1.02319296065253
"1972" 1.02152361824354 1.00693904265919 1.03661616651428
"1973" 1.02582465572078 1.00825874556772 1.0433696758756
"1974" 1.02622278959585 1.00631931752604 1.0467674615304
"1975" 1.02313264562642 1.00115314195358 1.04554790950491
"1976" 1.01688289984389 0.992986787282425 1.04058412019932
"1977" 1.00953838349936 0.984249184445796 1.03493836172816
"1978" 1.00776134828494 0.981348349520416 1.03433760009906
"1979" 1.01060516578645 0.98321968147913 1.03826109213915
"1980" 1.01754860621826 0.989011024457929 1.04657842599763
"1981" 1.02382607649383 0.994367921866912 1.05430939836097
"1982" 1.02529803622724 0.994019978292048 1.0568088597963
"1983" 1.02759725107541 0.995863789397961 1.06104994300392
"1984" 1.03068927200173 0.997741894451837 1.06557803658621
"1985" 1.03312299422473 0.999125329857074 1.0687386464336
"1986" 1.03412346323218 0.999225774300938 1.07042878171322
"1987" 1.0322717772338 0.996667786875963 1.06976208931873
"1988" 1.03379749797813 0.996537799756094 1.07229658267925
"1989" 1.03332061435685 0.995365449809996 1.07247896116255
"1990" 1.03306270266958 0.994420873171171 1.07370476374989
"1991" 1.02723286154263 0.988774074944094 1.06879685669133
"1992" 1.02264383089292 0.982947942088924 1.06513121715075
"1993" 1.0268377608299 0.985333587215525 1.07012990466207
"1994" 1.03622233168053 0.992386714747019 1.0823137633457
"1995" 1.03940600927401 0.994494904825372 1.08627593345735
"1996" 1.0428038491412 0.996440882587341 1.09104834660096
"1997" 1.04333150358652 0.996245761264444 1.09235919833715
"1998" 1.03319257404494 0.984903564429629 1.08354209605587
"1999" 1.01966554009634 0.971535029642978 1.07085900525757
"2000" 1.01149090915781 0.9629064796318 1.06302962051425
"2001" 1.00581893260217 0.95695249798317 1.05751093893369
"2002" 1.00131097711949 0.951985847720085 1.05453335457473
"2003" 0.998930257661276 0.947659631010361 1.05427211266494
"2004" 0.996444598555054 0.943763689045442 1.052958792526
"2005" 1.00042914824035 0.946312218022179 1.05829661615189
"2006" 1.0026326603078 0.948160272755027 1.06076548959756
"2007" 1.00322782288145 0.948504091126648 1.06262227035513
"2008" 0.994697324708886 0.939272777354023 1.05404050912597
"2009" 0.990884624078084 0.935262495199747 1.05029729528584
"2010" 0.987417530909739 0.931957680488927 1.04652027987012
"2011" 0.986517483493858 0.93065392532862 1.04597386937172
"2012" 0.981153053297725 0.924578349912808 1.04126751708535
"2013" 0.974672490462495 0.918276489779685 1.03458096282933
"2014" 0.971768886747032 0.914853753035696 1.03230827327667
"2015" 0.972034135521502 0.914070618423666 1.03303271741136
"2016" 0.973185014514116 0.91488319156434 1.03494828330922
"2017" 0.965387430513282 0.906981825345436 1.02781836970094
"2018" 0.960186220296449 0.901617031461602 1.02318482355477
"2019" 0.960757723918257 0.901474613893024 1.02385498787604
"2020" 0.963643284421529 0.903267478588934 1.02770555822572
"2021" 0.96641028383262 0.905311078300365 1.03134470836768
"2022" 0.964489352695379 0.901887851355574 1.03130189152583
"2023" 0.964489352695379 0.901887851355574 1.03130189152583
