"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.01118290785516 1.00077370927224 1.0219777193332
"1972" 1.01922712732516 1.00513899925655 1.03351828032025
"1973" 1.02193515267882 1.00490265777047 1.03943073454265
"1974" 1.02131133369986 1.0017528447167 1.04110829261592
"1975" 1.01780795284564 0.996267508955131 1.0398517800142
"1976" 1.01286016801207 0.989785834010412 1.0361869997951
"1977" 1.00674268190502 0.982261956608872 1.03195337022208
"1978" 1.00523571995553 0.97936171203476 1.03192570693491
"1979" 1.00828072816334 0.981491083791049 1.03613089624767
"1980" 1.0154750970836 0.987670332116976 1.04426336697641
"1981" 1.02203760931759 0.993153147289941 1.0524028317693
"1982" 1.02514849779249 0.9946948508358 1.05665216582831
"1983" 1.02736578088284 0.995538615985659 1.06030562546846
"1984" 1.0307250545422 0.997781954151246 1.06509791971462
"1985" 1.03398846661225 1.00027004912058 1.06881450317438
"1986" 1.03458266467162 0.999918849357402 1.0699729486147
"1987" 1.03250899548266 0.997206088793816 1.06864224276008
"1988" 1.03361696413571 0.997421739969507 1.07021641363034
"1989" 1.03272014429657 0.995890724864151 1.07029408498752
"1990" 1.03057044959436 0.99276938130296 1.06915956164795
"1991" 1.0250957923415 0.986600150779186 1.06389428495786
"1992" 1.02025770097933 0.981194447842358 1.05997565018727
"1993" 1.02397002002851 0.983552736254975 1.06525603772944
"1994" 1.03254946243297 0.990406243331268 1.07576497342767
"1995" 1.03609114459396 0.992283400792883 1.08090614351826
"1996" 1.04284350437216 0.998409954308545 1.08916574893134
"1997" 1.04367382168654 0.998231542100502 1.09014341196731
"1998" 1.03420741063451 0.986850619215613 1.08128087227369
"1999" 1.02105434623095 0.973357670370339 1.06895601413263
"2000" 1.01272295659135 0.964760815557805 1.06125150870543
"2001" 1.00708623907246 0.958851212419421 1.05676854472262
"2002" 1.00299894091836 0.954833444608262 1.05329883823214
"2003" 0.999521901758039 0.950645038639813 1.05074780468311
"2004" 1.00047395052606 0.950782705513104 1.05260053996517
"2005" 1.00525372209058 0.954408146802289 1.05850744931365
"2006" 1.00753722911312 0.956024313313621 1.06147058572783
"2007" 1.0101515140789 0.95906032483851 1.06451796356585
"2008" 1.00767755242232 0.95561237174741 1.06187360382946
"2009" 1.00328490923545 0.951029467268686 1.0574842317323
"2010" 1.00017480468455 0.947093744722238 1.05485147419702
"2011" 0.998517195090904 0.945606917486314 1.05387057503781
"2012" 0.996520407783263 0.943166156807961 1.05202029695416
"2013" 0.996929807083512 0.943160709745534 1.05294478688841
"2014" 1.00018008528834 0.945882932864469 1.05743898860807
"2015" 1.00585792910539 0.950882675567425 1.06354979369552
"2016" 1.01022345044565 0.954789349002035 1.06889578924129
"2017" 1.00636710853275 0.950640830074818 1.0653420110565
"2018" 0.999762129442775 0.943923565307073 1.05928316220548
"2019" 1.0000762879578 0.944061650051224 1.05983191853565
"2020" 1.00268387158817 0.946007155289377 1.06394465632142
"2021" 1.00647328484223 0.948727327615749 1.06848125888741
"2022" 1.00551096005689 0.945461073112555 1.06969701076978
"2023" 1.00551096005689 0.945461073112555 1.06969701076978
