"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.01051124722714 1.00007271869504 1.02071018663675
"1972" 1.01743126724323 1.00370496035483 1.03165698098838
"1973" 1.01916383569146 1.00234230335995 1.03632831464702
"1974" 1.01854547158188 0.999394734067204 1.03770954794895
"1975" 1.01444106576685 0.99351667355152 1.0360221205035
"1976" 1.00992817706033 0.987267489988553 1.03270812135977
"1977" 1.0046578226771 0.980333510277176 1.02947421546041
"1978" 1.00361394965385 0.978321264044601 1.02991531291923
"1979" 1.00658097259537 0.98012010988063 1.03367699100128
"1980" 1.01299565635485 0.985414473188609 1.04159149321279
"1981" 1.0181492774331 0.989507580104185 1.04803877031712
"1982" 1.01813144003699 0.98862647156782 1.04926186020068
"1983" 1.01828455494996 0.987628960684242 1.05009830132436
"1984" 1.02020344237393 0.988838863972534 1.05317245748686
"1985" 1.02375784505368 0.991442724023869 1.05730376737408
"1986" 1.02459359063594 0.991320429104276 1.05896327967349
"1987" 1.02238894501306 0.988155627524676 1.05715055527121
"1988" 1.02253202222862 0.987595337566636 1.05812835622197
"1989" 1.0213030169176 0.985975211705052 1.05818288236668
"1990" 1.02007861979728 0.983250694115699 1.05796634021206
"1991" 1.01618394273003 0.979154660647059 1.05502115797939
"1992" 1.01262641889124 0.975086765713864 1.05265123949964
"1993" 1.01710857334984 0.978204362258341 1.0582909358756
"1994" 1.023880193459 0.98309550152741 1.06718626655258
"1995" 1.02464930560567 0.982602702879579 1.06920543739817
"1996" 1.02896147805037 0.985891276829135 1.07421662855723
"1997" 1.02671786453337 0.982573005134503 1.07319904939487
"1998" 1.01530753802485 0.97103468790053 1.06318240791729
"1999" 1.0023375840351 0.957557566345522 1.05060807980577
"2000" 0.995082079065972 0.94957931789138 1.04346384455981
"2001" 0.992104611334828 0.945817370409718 1.04154975274178
"2002" 0.991229444642003 0.943866622367583 1.04160866039524
"2003" 0.989551295087002 0.9415586445304 1.04052191121857
"2004" 0.990614384574781 0.941994159722722 1.04313501245759
"2005" 0.99543013134299 0.945828850111717 1.04790319830339
"2006" 0.997110973936053 0.947235787357321 1.05089177408489
"2007" 0.998942733294781 0.948302731790393 1.05265380157624
"2008" 0.995906782975126 0.944754112486527 1.05040126196942
"2009" 0.991159967847811 0.939820389801175 1.04531414850259
"2010" 0.987930933146233 0.936448563653398 1.04227246095768
"2011" 0.986319153214854 0.934463879939826 1.04115436337472
"2012" 0.983931752677462 0.931940216607935 1.03930281173363
"2013" 0.983969226452175 0.931930324773302 1.03995793306955
"2014" 0.986185744215629 0.932616461708704 1.04231421703679
"2015" 0.991497248964369 0.937695323589953 1.04845799979473
"2016" 0.995260912871849 0.94061253596912 1.05287383421562
"2017" 0.991241202753438 0.936403000257481 1.04915991640095
"2018" 0.98561895577558 0.930393271216308 1.04367486523045
"2019" 0.987628254136867 0.932053518311023 1.04603119770257
"2020" 0.99206745774978 0.93597563667865 1.05157992137106
"2021" 0.995878808575602 0.938961679067005 1.05690173217329
"2022" 0.993597326956954 0.935100587943149 1.05604514104565
"2023" 0.993597326956954 0.935100587943149 1.05604514104565
