"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.01222600877527 1.0015438854279 1.02305673756701
"1972" 1.02152361824354 1.0070908389743 1.03617915825643
"1973" 1.02582465572078 1.00857627153325 1.04404913525287
"1974" 1.02622278959585 1.00672364894763 1.04654925675197
"1975" 1.02313264562642 1.00148222258198 1.04581117919865
"1976" 1.01688289984389 0.993717010511998 1.04068046772892
"1977" 1.00953838349936 0.984175642425283 1.03500236261095
"1978" 1.00776134828494 0.980675872698505 1.03508465533557
"1979" 1.01060516578645 0.982806766308244 1.03877616530261
"1980" 1.01754860621826 0.988940492688751 1.04727642058359
"1981" 1.02382607649383 0.994443689338327 1.05468870729703
"1982" 1.02529803622724 0.99490553985676 1.0570578160712
"1983" 1.02759725107541 0.995595319243546 1.06124162236325
"1984" 1.03068927200173 0.997447254845842 1.06553163018981
"1985" 1.03312299422473 0.999144675730039 1.0691800185336
"1986" 1.03412346323218 0.999489279495627 1.07103494183646
"1987" 1.0322717772338 0.997242880994961 1.07001623931579
"1988" 1.03379749797813 0.997408821368361 1.07261540397498
"1989" 1.03332061435685 0.995785210042685 1.0728888300246
"1990" 1.03306270266958 0.994594938682908 1.07370980501773
"1991" 1.02723286154263 0.988124425981512 1.06869597222712
"1992" 1.02264383089292 0.982649053734847 1.06457293662362
"1993" 1.0268377608299 0.985116041098682 1.07028516962404
"1994" 1.03622233168053 0.992556295462108 1.081023689386
"1995" 1.03940600927401 0.994508409168816 1.08630689874448
"1996" 1.0428038491412 0.996197613475272 1.09152432433863
"1997" 1.04333150358652 0.995043997541466 1.09337891112643
"1998" 1.03319257404494 0.98473991629217 1.08413021181285
"1999" 1.01966554009634 0.970981685175858 1.07088227602266
"2000" 1.01149090915781 0.963367746391562 1.06288864026858
"2001" 1.00581893260217 0.9568581788529 1.05819370037297
"2002" 1.00131097711949 0.951618519749844 1.05380001405714
"2003" 0.998930257661276 0.947684528990936 1.05419271716325
"2004" 0.996444598555054 0.943311943332356 1.05282757486728
"2005" 1.00042914824035 0.94643884373965 1.05759730668078
"2006" 1.0026326603078 0.947910920451887 1.06060386886301
"2007" 1.00322782288145 0.948554955221376 1.06163367489052
"2008" 0.994697324708886 0.939391651238838 1.05362728604538
"2009" 0.990884624078084 0.935489896720616 1.04997806187736
"2010" 0.987417530909739 0.931834092378657 1.04733952668716
"2011" 0.986517483493858 0.93026542184632 1.04718626697521
"2012" 0.981153053297725 0.924559215916672 1.04261661077292
"2013" 0.974672490462495 0.917768663901444 1.03592100810149
"2014" 0.971768886747032 0.914112609257448 1.03318605600952
"2015" 0.972034135521502 0.9137124058028 1.03399449486901
"2016" 0.973185014514116 0.914527285506236 1.03541957870534
"2017" 0.965387430513282 0.906750254593921 1.02795255469791
"2018" 0.960186220296449 0.901700706106346 1.0229624382205
"2019" 0.960757723918257 0.901462188535563 1.02418770818426
"2020" 0.963643284421529 0.90345085916224 1.02843008882474
"2021" 0.96641028383262 0.905392930529412 1.03222354547427
"2022" 0.964489352695379 0.902684446308504 1.03161967056962
"2023" 0.964489352695379 0.902684446308504 1.03161967056962
