"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.00574258707855 0.991608233934053 1.01904183287683
"1972" 1.00669690245862 0.987180066433696 1.02512106107028
"1973" 1.00368826867337 0.980329504356318 1.02634764079748
"1974" 0.997616641934656 0.971502855632024 1.02302616177805
"1975" 0.987644528251799 0.95912604307329 1.01605338848624
"1976" 0.983859301857032 0.95459246846097 1.01313392558461
"1977" 0.982790984348442 0.952083091273648 1.01412109481596
"1978" 0.988730329831158 0.956422990654518 1.02310148773052
"1979" 0.998063654725034 0.964325342466528 1.03385973929994
"1980" 1.00769892691212 0.972279463426967 1.04488992372773
"1981" 1.0140827622024 0.978186771939689 1.05227901973862
"1982" 1.0139846184338 0.97722679176649 1.05327296599172
"1983" 1.0136778229851 0.975245679518663 1.05386741284793
"1984" 1.0146845469262 0.975188271776932 1.05616317038121
"1985" 1.01889612674884 0.978668627086014 1.06081840405965
"1986" 1.02052376222002 0.979735249837968 1.06343702818187
"1987" 1.01897240371335 0.977393146525756 1.06206846905616
"1988" 1.01933398669642 0.977281703704976 1.06369237413952
"1989" 1.01784855108852 0.975172437244269 1.06346819025448
"1990" 1.01652030051379 0.973404104879223 1.06231057650633
"1991" 1.01300294385322 0.969549268387618 1.05932610792025
"1992" 1.01129643374926 0.967021070190732 1.05842338797246
"1993" 1.01856520698679 0.972324632820357 1.06753552893205
"1994" 1.02725092940674 0.979545270859726 1.07810693799046
"1995" 1.027720182796 0.978581837937517 1.07962048008403
"1996" 1.03182745637842 0.981562441586447 1.08498023891806
"1997" 1.02847576667461 0.977943131494024 1.08234995301455
"1998" 1.01907471772403 0.967235736039699 1.07463363800008
"1999" 1.00745570439325 0.955087414422142 1.0640854446538
"2000" 0.997667308382172 0.945527273408525 1.05517496847053
"2001" 0.99430017703854 0.941484966052839 1.0517261240341
"2002" 0.99208973437792 0.938777230157541 1.05033894295311
"2003" 0.989110611287137 0.934579215232422 1.04902633410946
"2004" 0.990468989509072 0.935853151519315 1.05070889360215
"2005" 0.995544107327097 0.939493811732131 1.0571539140536
"2006" 0.997515682787111 0.940931335190691 1.05924488812156
"2007" 0.99885219458943 0.941641363285615 1.06172385513014
"2008" 0.995231671910394 0.937753360472113 1.05809896099259
"2009" 0.990122734227285 0.932308609363732 1.05309761487421
"2010" 0.986776188593527 0.928401312542628 1.04956209263864
"2011" 0.986992080703202 0.928432432775109 1.05000465575277
"2012" 0.986686587011139 0.927931165600549 1.05036043926157
"2013" 0.989496413030883 0.929520527382352 1.05410392130057
"2014" 0.99408403703123 0.934218984444135 1.06009064081502
"2015" 1.00091124585851 0.939605665300526 1.06752976242712
"2016" 1.00564586695361 0.944003535586085 1.07264863568175
"2017" 1.00313412365136 0.9413894344204 1.07131800699673
"2018" 1.0005238027427 0.938811262432666 1.06820030847962
"2019" 1.00802455425 0.945752288678495 1.07683010586244
"2020" 1.01701515839578 0.953463144285831 1.08712325434995
"2021" 1.02079402165854 0.955769986529882 1.09192959074865
"2022" 1.0155956881844 0.948716435457873 1.08811609477428
"2023" 1.0155956881844 0.948716435457873 1.08811609477428
