"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.01200124776922 1.00131876281029 1.02309451131326
"1972" 1.02129679273802 1.00686539894894 1.03640811714002
"1973" 1.02502966486161 1.00746834216207 1.04302070838673
"1974" 1.02542749019195 1.00476435317134 1.0459155374894
"1975" 1.02233974101406 0.999769038491232 1.04436527498698
"1976" 1.01710631244621 0.992967205261291 1.04065449572344
"1977" 1.01068356868129 0.984875504522486 1.03647866584848
"1978" 1.00890451766001 0.981549189287836 1.03639691085818
"1979" 1.01175156108905 0.9838315792947 1.04053777328511
"1980" 1.01870287791786 0.989531241762754 1.04865390642248
"1981" 1.02498746913708 0.995001768753946 1.05599258246406
"1982" 1.02785306767848 0.996167481184745 1.06047592975714
"1983" 1.03015801214482 0.99778400567574 1.06416991573648
"1984" 1.0338818498161 1.00022254603642 1.06989306580374
"1985" 1.03795157220569 1.00347860498423 1.07455872479224
"1986" 1.03895671717394 1.00373440155092 1.0760794440514
"1987" 1.03704747714334 1.00078522239186 1.07486237207651
"1988" 1.03844145915946 1.00069980279807 1.07769094537581
"1989" 1.03780471547056 0.999556616065458 1.0779203517939
"1990" 1.03549943184653 0.996734363789376 1.07725585954126
"1991" 1.03013829818225 0.990652500619987 1.07248594453855
"1992" 1.02565169776438 0.985276105688012 1.06808417191929
"1993" 1.03007793917639 0.988775116002915 1.07390434337481
"1994" 1.0395670723341 0.995884851925601 1.08518937499999
"1995" 1.04282954628507 0.997886675203457 1.08866769336506
"1996" 1.04930051165286 1.0034419431103 1.09676193653459
"1997" 1.05013717876728 1.0031278640712 1.09940900417908
"1998" 1.04045390036242 0.992766746457902 1.0906000311908
"1999" 1.02672649865701 0.978807509336556 1.0767327500399
"2000" 1.01806012963818 0.969396064595908 1.0691017249696
"2001" 1.01200635750214 0.96275702391679 1.06397206454763
"2002" 1.00746645056192 0.957889758179645 1.05980824464506
"2003" 1.00384577137639 0.953877982655007 1.0566732932531
"2004" 1.00487823818758 0.954104674705568 1.05883152898118
"2005" 1.00948935735872 0.9583555660034 1.06476162692673
"2006" 1.01133226190907 0.959154277134139 1.06676033081994
"2007" 1.01360953936975 0.960527084540747 1.07032122482105
"2008" 1.00996459418489 0.956838055211886 1.06672936305422
"2009" 1.00386895787441 0.950202082721066 1.06076777563261
"2010" 0.999428935733102 0.945674303985506 1.05623389528641
"2011" 0.996320795758346 0.941920279004262 1.05365362561821
"2012" 0.99307761353863 0.937886991313229 1.05020537494044
"2013" 0.992830393120387 0.937910145323651 1.05030265703305
"2014" 0.995945550387931 0.940353177930312 1.05364347687095
"2015" 1.00144162242848 0.945096879212703 1.05975035693777
"2016" 1.00536779640366 0.948762912167167 1.06536351838873
"2017" 1.00109031786137 0.943868281037525 1.06086962599542
"2018" 0.99444271333239 0.937205393768461 1.05367336561437
"2019" 0.994917971917483 0.937166792560229 1.05497562643741
"2020" 0.99790613004756 0.939922740866807 1.05909690255448
"2021" 1.0019525977267 0.943004779574303 1.0641015355118
"2022" 1.00155729679378 0.942152923262239 1.06647929496928
"2023" 1.00155729679378 0.942152923262239 1.06647929496928
