"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.01459546422776 1.00377747167689 1.02587176349731
"1972" 1.02505711677805 1.01020125007315 1.04050361953779
"1973" 1.03143877294148 1.01337321407008 1.04998420212878
"1974" 1.03356899431002 1.01272007075101 1.05418062812833
"1975" 1.0327149076326 1.00904764748986 1.05603371370613
"1976" 1.02787707883966 1.00245495962661 1.05333286423234
"1977" 1.02104021756201 0.993823576771445 1.04811535758846
"1978" 1.01998168317001 0.991486126988114 1.04932060184567
"1979" 1.02543320093878 0.996537335274302 1.05614277894498
"1980" 1.03576130720226 1.00532918177489 1.06778422959188
"1981" 1.04523703724454 1.01364405875438 1.07844742997677
"1982" 1.0496107863649 1.01688327107349 1.08452257374832
"1983" 1.05642388860179 1.0218112988807 1.09314184526203
"1984" 1.06423055627412 1.02803215671799 1.10259930788972
"1985" 1.07227749566125 1.03480241182026 1.11166924258088
"1986" 1.07878422694018 1.03981345730258 1.119294405464
"1987" 1.08204806863189 1.04260624845054 1.12419566664393
"1988" 1.08846972259984 1.04745358850628 1.13222956297205
"1989" 1.09227215585685 1.04994948198357 1.13712047546926
"1990" 1.09668706182443 1.05309434925473 1.14284477368432
"1991" 1.09190119287012 1.04720582205522 1.13913320337874
"1992" 1.08673630740008 1.04152667128033 1.13524087858428
"1993" 1.09006196287017 1.04401002355796 1.13977390256218
"1994" 1.09889537387927 1.04992230725159 1.15102687937038
"1995" 1.10279770052004 1.05220196016708 1.15645211758198
"1996" 1.10755347970385 1.05545673701337 1.16335495850312
"1997" 1.10921184195056 1.05583905287243 1.16607876560493
"1998" 1.09861302034124 1.04454706294556 1.15628170663449
"1999" 1.08462140220872 1.0304289479615 1.14244944478429
"2000" 1.07593755348776 1.0221051075997 1.13412575659773
"2001" 1.06994646348539 1.01565831622893 1.12874196167452
"2002" 1.06462860424163 1.00936993267977 1.12434825421892
"2003" 1.06240956105623 1.00577664603238 1.12550255550843
"2004" 1.06227812478095 1.00328408011166 1.12643922709558
"2005" 1.06844920002128 1.00784393605553 1.13371926591917
"2006" 1.07290966808995 1.0118558140909 1.13935010977044
"2007" 1.07560035442408 1.01470752824916 1.14295388924732
"2008" 1.06707247929532 1.00529885635941 1.13418545341309
"2009" 1.0622582629568 1.00053848979832 1.12932443349386
"2010" 1.05704529466753 0.995872372987933 1.12397430213851
"2011" 1.05458597992771 0.99324517440959 1.12251283346878
"2012" 1.05082646817197 0.989152527288835 1.11909008506869
"2013" 1.05217223915053 0.989508250355806 1.12160688863336
"2014" 1.05667667060065 0.992321867667844 1.12685234494323
"2015" 1.06128679746039 0.99659813906988 1.13248571492685
"2016" 1.06499820249392 0.999352789187703 1.1365971620761
"2017" 1.05585408564512 0.98954023419683 1.12798146609798
"2018" 1.04934722999538 0.982151453082375 1.12178396952453
"2019" 1.0490457570992 0.98193059184376 1.12205271299299
"2020" 1.05083402759797 0.982930986724024 1.12479765063479
"2021" 1.0523827214305 0.983374941276503 1.12705601371841
"2022" 1.0491145443554 0.979064007620494 1.12531465781083
"2023" 1.0491145443554 0.979064007620494 1.12531465781083
