"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.00336710832266 0.989892343342272 1.01634521650255
"1972" 1.00085244703785 0.982159025931989 1.01939192617954
"1973" 0.994361127609655 0.971588685990997 1.01685116482213
"1974" 0.98676467239854 0.961217411188832 1.0114792875219
"1975" 0.978828935207086 0.95121026305178 1.00659608628882
"1976" 0.976050177244869 0.947167354490472 1.00477939133029
"1977" 0.972182245453181 0.941901815984393 1.0023796582042
"1978" 0.971993393620036 0.94057099710893 1.00359547292768
"1979" 0.975263577086615 0.94360111400188 1.00764908217624
"1980" 0.981562100614734 0.948649420361255 1.01465022950371
"1981" 0.986699074649691 0.952949071440468 1.02117906668908
"1982" 0.986283041402952 0.951451933650944 1.02160444765527
"1983" 0.985897509989577 0.950201332416987 1.02203530346093
"1984" 0.987179986222546 0.951248540447482 1.02422161210716
"1985" 0.990124656244721 0.953953827998181 1.02815569127517
"1986" 0.989799422648255 0.952785433225036 1.02813289732958
"1987" 0.986337099279646 0.94818942869398 1.02496916456729
"1988" 0.984345876027322 0.946160558255692 1.02439634439173
"1989" 0.980993921112744 0.941589333184005 1.02199178440197
"1990" 0.97816356064133 0.938133222678744 1.01942732118052
"1991" 0.972278894316025 0.93069009937493 1.01426536428913
"1992" 0.966716364654235 0.925073403669838 1.00932095296718
"1993" 0.96920044952445 0.925740205825566 1.01296867219115
"1994" 0.974035310525133 0.928363668386804 1.01990136219812
"1995" 0.973408540115255 0.927376319689617 1.02060450816965
"1996" 0.97651113754933 0.929299829814996 1.02496298538947
"1997" 0.974192541815106 0.926465659670064 1.02372064668493
"1998" 0.963235571390133 0.914988594586762 1.01339723970212
"1999" 0.950453536875683 0.901884768846046 1.00040540202475
"2000" 0.939583635140804 0.890847379637213 0.98901212365574
"2001" 0.931098653914349 0.881936641838432 0.981390981704809
"2002" 0.923143184849024 0.873804526416461 0.973721053313286
"2003" 0.914809235322106 0.864872589488148 0.966843348089915
"2004" 0.912656004028036 0.861848728480012 0.965989791793237
"2005" 0.916215681528741 0.864525095355186 0.970161290046108
"2006" 0.916828178807264 0.864452994477498 0.97093478655409
"2007" 0.916765317332517 0.86395957016014 0.971520595410248
"2008" 0.913174522928991 0.860697299306339 0.967979364867056
"2009" 0.908329222700473 0.856254272903879 0.963261671968774
"2010" 0.90479976072022 0.85264290562937 0.959603040321161
"2011" 0.90161352752036 0.84924952203049 0.956504620641936
"2012" 0.897871347419332 0.845727954133429 0.952865022082502
"2013" 0.895866066245576 0.843560409331851 0.95153028660918
"2014" 0.895819743074916 0.842909416168278 0.951977589895208
"2015" 0.896477181017976 0.843067408154718 0.95328648534559
"2016" 0.894018598567582 0.840295711268986 0.950421899890909
"2017" 0.885932827340506 0.832187528588095 0.942758201279462
"2018" 0.876735323414907 0.822853210099169 0.933052170757788
"2019" 0.875509013398954 0.820559631819404 0.932655420725723
"2020" 0.874736841442149 0.819430226258446 0.932084813844159
"2021" 0.868998012616342 0.812657115820704 0.927576100107442
"2022" 0.854155421087472 0.796301220724612 0.91396308453513
"2023" 0.854155421087472 0.796301220724612 0.91396308453513
