"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.00825462863044 0.996726528298809 1.01947334455424
"1972" 1.01380568400184 0.998722989683845 1.02909404037137
"1973" 1.01450659904257 0.99627816717292 1.03273303662633
"1974" 1.01116739149267 0.990671795363014 1.03209319172794
"1975" 1.00965359868401 0.987100173931659 1.03247466416919
"1976" 1.00728261750669 0.983127104811495 1.0317613014737
"1977" 1.00150457220293 0.97614637457113 1.02753214338831
"1978" 0.998894234314925 0.972272929096499 1.0260220434223
"1979" 1.00054771292413 0.973116173422392 1.02825692404679
"1980" 1.00527050401569 0.976873411948156 1.03418623681093
"1981" 1.00882461391197 0.979429844010602 1.03882047668423
"1982" 1.00925113697742 0.979311276058401 1.04055024725728
"1983" 1.00914185814108 0.978452088370907 1.04062981062446
"1984" 1.01086360114529 0.979271365850494 1.04365307431421
"1985" 1.0147698249215 0.982893146040714 1.04846000831389
"1986" 1.01536377380641 0.982331992370029 1.04918442101366
"1987" 1.0119794246427 0.978882524744979 1.04648919115938
"1988" 1.010276323882 0.976303851054658 1.04611404999427
"1989" 1.00750250231842 0.972558013393142 1.04408719980382
"1990" 1.00511296209356 0.969243987356615 1.04278639712138
"1991" 1.00130831051984 0.9650471531725 1.0398502009127
"1992" 0.997498013082315 0.960203614665938 1.0368943914177
"1993" 1.00032234321793 0.961510924263091 1.04088546985423
"1994" 1.00659100117144 0.967316296945859 1.04853994361719
"1995" 1.00998748700659 0.969471113374171 1.0532928000743
"1996" 1.01283351254637 0.970918648763271 1.05703322789092
"1997" 1.01052297851929 0.967719640257954 1.05532931318002
"1998" 1.00174656867825 0.957924291280314 1.04813279673823
"1999" 0.991866891950243 0.948254362032445 1.03807674990585
"2000" 0.98308441131999 0.939438380977478 1.02933048459254
"2001" 0.977570496627417 0.932820387685314 1.02486684929951
"2002" 0.972741604700802 0.927106099996002 1.02042362121421
"2003" 0.96757535301579 0.920920228951249 1.0162021696929
"2004" 0.96658219105168 0.919578581098075 1.015873558581
"2005" 0.969314959613737 0.92242282828819 1.02008417599126
"2006" 0.970407858705956 0.922524367899213 1.02112836412753
"2007" 0.972149953497442 0.923370382032512 1.02392941433379
"2008" 0.969242062705174 0.920315254388191 1.02178269498096
"2009" 0.965679470337796 0.916998162262977 1.01852252740838
"2010" 0.96264742736023 0.913733208142636 1.01556239320532
"2011" 0.961493373164864 0.911835171143265 1.01508285121195
"2012" 0.95986818142244 0.909556567420856 1.01430953298878
"2013" 0.958063733688078 0.907258346376479 1.0129388713122
"2014" 0.9588631322731 0.907605871654688 1.01416920403024
"2015" 0.960982281909748 0.909542574434926 1.01665252134144
"2016" 0.963505113824119 0.910596829200804 1.01994295861926
"2017" 0.962024266048066 0.909349193514239 1.01886164986289
"2018" 0.957633616159643 0.904380702026536 1.01436653681137
"2019" 0.961520336094548 0.907332803084142 1.01921407398613
"2020" 0.968067061357325 0.913412012469489 1.02678486746447
"2021" 0.974645987880992 0.918696659048073 1.03527765524972
"2022" 0.976429023594543 0.918959390575518 1.03820877414731
"2023" 0.976429023594543 0.918959390575518 1.03820877414731
