"LPI_final" "CI_low" "CI_high"
"1970" 1 1 1
"1971" 1.01128092563143 1.00072826045072 1.02200730938941
"1972" 1.01921232171583 1.00498664665929 1.03351555080759
"1973" 1.02222371452723 1.00522869372277 1.03928994236063
"1974" 1.02140428617933 1.00213372057045 1.04130530461474
"1975" 1.01774342263291 0.996799158265595 1.03917944374391
"1976" 1.01167428855924 0.989048425258776 1.03476756678895
"1977" 1.00455867235517 0.980575127977439 1.02953168009077
"1978" 1.00291301337927 0.977779708696051 1.02937598878939
"1979" 1.00575391786283 0.979600821213148 1.03340814098146
"1980" 1.01267614564232 0.985412255022161 1.04131583624938
"1981" 1.01896512260503 0.990678149799489 1.04860137241314
"1982" 1.02049778235208 0.99012885661285 1.05171830073408
"1983" 1.02251443121339 0.990952793567934 1.05489392807493
"1984" 1.02507581777277 0.992288001223689 1.058574605547
"1985" 1.02649216710533 0.993024105325753 1.06092966505042
"1986" 1.02636163513556 0.992125314377041 1.06150491213189
"1987" 1.02383925644456 0.989086331895835 1.06025799374967
"1988" 1.02476031023278 0.988838274512093 1.06221230027485
"1989" 1.02410277096768 0.987393150948146 1.06234412536199
"1990" 1.02429870254553 0.986512408019681 1.06370879702572
"1991" 1.01874180906839 0.979969369064314 1.05910242830282
"1992" 1.0134159312486 0.974202193102277 1.05415174586752
"1993" 1.01602114900774 0.975904641500915 1.05823666519522
"1994" 1.02332260769266 0.980939091506066 1.06728592642184
"1995" 1.0265806994348 0.983226469497313 1.07148106493756
"1996" 1.03001591371901 0.984785144603424 1.07623141880718
"1997" 1.03031997129812 0.98505044725567 1.07801784185387
"1998" 1.0203621800637 0.973758958482435 1.06861054131527
"1999" 1.00725156394901 0.960765391211635 1.05590173748944
"2000" 0.998968378957067 0.951559874036625 1.04806638725302
"2001" 0.99328123740214 0.945200482125093 1.04337234611454
"2002" 0.989012285637511 0.940409587344864 1.0394077839557
"2003" 0.98671938096216 0.936521642291283 1.03951663225483
"2004" 0.984191598203397 0.932807967269485 1.03826807425999
"2005" 0.987333009329694 0.935256409932745 1.04295614803591
"2006" 0.989388068311892 0.93643616198587 1.04624915817501
"2007" 0.989456596716048 0.935724953177667 1.04682403682431
"2008" 0.98183719015958 0.928122410266968 1.0386817927829
"2009" 0.977558856288604 0.923895100953857 1.03451335416359
"2010" 0.97297400694726 0.919092737590999 1.02992458044768
"2011" 0.971262836278427 0.917766675250283 1.02839175881692
"2012" 0.965451444500832 0.910885271141929 1.02307353024471
"2013" 0.958745292103849 0.904801846811266 1.01670945700935
"2014" 0.955545065544178 0.900446109136978 1.01425031016393
"2015" 0.955267903576903 0.899197220745251 1.01459395003572
"2016" 0.956304653619487 0.900204509016939 1.0160345247514
"2017" 0.948884892444436 0.891947869912041 1.00937068680667
"2018" 0.943719438147693 0.886994790737749 1.00449852105263
"2019" 0.944006295710698 0.886916306742772 1.00513040079557
"2020" 0.946333052741015 0.88821620319217 1.00883386294602
"2021" 0.948655643913076 0.890573215483533 1.01200146993997
"2022" 0.94600969394741 0.886135374390613 1.01047945538663
"2023" 0.94600969394741 0.886135374390613 1.01047945538663
