"LPI_final" "CI_low" "CI_high"
"1980" 1 1 1
"1981" 1.00524068015526 0.997868471123341 1.01294624487517
"1982" 1.00461205182239 0.993483825801288 1.01589126086597
"1983" 1.00401336973175 0.989954081192938 1.01830036650723
"1984" 1.00624916359515 0.990419701796974 1.02240381914058
"1985" 1.0095157035036 0.992302731777671 1.02708172054232
"1986" 1.00944381200291 0.990519062737192 1.02782464135266
"1987" 1.00598555651722 0.985551801762353 1.02630017536501
"1988" 1.00442768146773 0.982541326967204 1.02622510933526
"1989" 1.00173210601481 0.978396072322114 1.02494013658872
"1990" 0.999832052802422 0.975130063824838 1.02499822845296
"1991" 0.994994373489949 0.968478342965122 1.02125560475475
"1992" 0.990597782523935 0.962802248645406 1.01847194306066
"1993" 0.994799917628941 0.965420280007034 1.0246652676046
"1994" 1.00384958588477 0.972058119393431 1.03572096616901
"1995" 1.00784505033558 0.974986667371838 1.04152334450334
"1996" 1.01432537964026 0.979901181292714 1.04957002478264
"1997" 1.01491835394242 0.978864643472163 1.05120828911659
"1998" 1.00622246426833 0.968891056547168 1.04469094647044
"1999" 0.995609575859256 0.957355076347356 1.03498772676136
"2000" 0.988608335902646 0.949557390188166 1.02806795060508
"2001" 0.983467128645698 0.943835945352111 1.02415205839764
"2002" 0.978570789121967 0.937853085913163 1.02007926327567
"2003" 0.974380379479929 0.933400193595349 1.01621700295675
"2004" 0.973435999519915 0.931175158787322 1.01647696476286
"2005" 0.977629987540211 0.934218709860654 1.02193220617532
"2006" 0.979421419080839 0.935508504728789 1.02507092318727
"2007" 0.98225182570073 0.938044572591189 1.027967918326
"2008" 0.980061320686138 0.935113542795255 1.02623920677654
"2009" 0.976140961992609 0.931041480159246 1.02272471843516
"2010" 0.973279191129209 0.928004237875972 1.02047530822807
"2011" 0.971882425085637 0.926336883211881 1.01928397292962
"2012" 0.970237376679025 0.924468117472493 1.01824934385593
"2013" 0.971443412129409 0.925439266241742 1.02016158751347
"2014" 0.974696917766016 0.92763848770672 1.02433041319309
"2015" 0.980600384557463 0.932804675497388 1.03157968136818
"2016" 0.9853583623506 0.936702021868051 1.03666261172289
"2017" 0.982720905231698 0.934228130670455 1.03456546416348
"2018" 0.978133577501045 0.928541634954154 1.03021222132713
"2019" 0.98165719176143 0.931856486505399 1.03510548128436
"2020" 0.988100573066842 0.936851017162114 1.04182252195755
"2021" 0.995066283446879 0.942876431725013 1.05043039448442
"2022" 0.997572421448021 0.943900921816945 1.05508923122762
"2023" 0.997572421448021 0.943900921816945 1.05508923122762
