"LPI_final" "CI_low" "CI_high"
"1990" 1 1 1
"1991" 1.01390244944058 0.997928333578448 1.03093851073468
"1992" 1.00113831945634 0.977939175850348 1.02490073623729
"1993" 1.02931799717903 0.997876865280687 1.06083860788371
"1994" 1.01473028344397 0.976813300929594 1.05335307832257
"1995" 1.02260496321414 0.977820445494395 1.07044786159782
"1996" 1.02803712753726 0.977362891016184 1.08116144580809
"1997" 1.02776187332607 0.97432664544001 1.08381311474419
"1998" 1.01899713920683 0.963101387054472 1.07729557534664
"1999" 1.00089668946539 0.944745346806062 1.06088149091012
"2000" 0.996907001841338 0.937907054810571 1.05931758190512
"2001" 0.993097020429712 0.930924467568092 1.0591353669025
"2002" 0.98238260409908 0.918153086218709 1.04986439343821
"2003" 0.990079395441081 0.922937415140389 1.06186476683046
"2004" 1.02190872416127 0.946344426075827 1.10197879825741
"2005" 1.01683364975701 0.938420285565186 1.10002586878466
"2006" 1.02542278290025 0.943175299029354 1.11226070402725
"2007" 0.998770763706824 0.915013839118666 1.08692473711957
"2008" 1.01183126439704 0.924551143176682 1.10374546558073
"2009" 0.9981675449303 0.909343372967154 1.09171737937783
"2010" 1.00143498030264 0.911615511936545 1.09639481960274
"2011" 1.02180873151402 0.927019032283248 1.12201848068942
"2012" 1.03481885515332 0.936065172565665 1.13892849607444
"2013" 1.02190576251252 0.922694418696415 1.12747694727808
"2014" 0.988377533606171 0.890195246095138 1.09146423806458
"2015" 1.0034301904023 0.903210634119345 1.11007108456161
"2016" 1.02896282357706 0.923349112367776 1.14103184648271
"2017" 1.00798819418394 0.903147459436868 1.12099583368915
"2018" 1.00083417711044 0.894753377844893 1.11537610324218
"2019" 1.00246916660064 0.894781746291719 1.12038115399277
"2020" 1.00452915606286 0.894656468062114 1.12377146501547
"2021" 1.01646405594099 0.903260955598908 1.13876812074554
"2022" 1.01941482502735 0.902359584059464 1.1462182520864
"2023" 1.01941482502735 0.902359584059464 1.1462182520864
